recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
32,9931,32197,car,2.34963,6.2757,340,20.0,6.539253600920324,-1.1412453145402917,-0.5987024818412223,-0.23544570655917196,0.12541938700971755,0.024678732991734176
32,9933,32197,car,2.34963,6.2757,340,20.0,6.664907967748855,-1.0903837554123914,-0.6282718341426552,-0.25430779563950123,0.14784676150716436,0.09431044540164635
32,9935,32197,car,2.34963,6.2757,340,20.0,6.792146739633208,-1.036759396867402,-0.6361938594217653,-0.26812179272494685,0.039610126395550616,0.06906998542722809
32,9937,32197,car,2.34963,6.2757,340,20.0,6.92038016933696,-0.9770538660816066,-0.641167148518762,-0.2985276539289772,0.0248664454849834,0.15202930602015163
32,9939,32197,car,2.34963,6.2757,340,20.0,7.047968854988605,-0.9079237872903483,-0.6379434282582253,-0.3456503939562916,-0.01611860130268372,0.23561370013657212
32,9941,32197,car,2.34963,6.2757,340,20.0,7.175053827478413,-0.8341832450678717,-0.6354248624490388,-0.36870271111238306,-0.012592829045932064,0.11526158578045731
32,9943,32197,car,2.34963,6.2757,340,20.0,7.305784755070739,-0.7576832805525182,-0.6536546379616315,-0.3824998225767673,0.0911488775629632,0.06898555732192113
32,9945,32197,car,2.34963,6.2757,340,20.0,7.439578357681677,-0.6809293047572176,-0.6689680130546893,-0.38376987897650316,0.07656687546528929,0.006350281998679375
32,9947,32197,car,2.34963,6.2757,340,20.0,7.573536382351232,-0.6000403603542157,-0.6697901233477754,-0.40444472201500936,0.00411055146543049,0.10337421519253098
32,9949,32197,car,2.34963,6.2757,340,20.0,7.713134923507916,-0.5140562443389562,-0.6979927057834168,-0.4299205800762973,0.14101291217820666,0.12737929030643969
32,9951,32197,car,2.34963,6.2757,340,20.0,7.87294593101052,-0.4094139637779808,-0.7990550375130212,-0.5232114028048773,0.5053116586480222,0.4664541136429001
32,9953,32197,car,2.34963,6.2757,340,20.0,8.041594728077442,-0.28921244237379673,-0.8432439853346096,-0.6010076070209203,0.2209447391079422,0.3889810210802147
32,9955,32197,car,2.34963,6.2757,340,20.0,8.207273343205014,-0.16432608167171958,-0.8283930756378588,-0.6244318035103857,-0.07425454848375423,0.11712098244732738
32,9957,32197,car,2.34963,6.2757,340,20.0,8.370348470782153,-0.03417485130603737,-0.8153756378856958,-0.6507561518284111,-0.0650871887608151,0.13162174159012663
32,9959,32197,car,2.34963,6.2757,340,20.0,8.532069501875634,0.09966659893289886,-0.8086051554674079,-0.6692072511946812,-0.03385241209143963,0.09225549683135048
32,9961,32197,car,2.34963,6.2757,340,20.0,8.690945117033362,0.23795936450019806,-0.7943780757886376,-0.691463827836496,-0.07113539839385119,0.11128288320907398
32,9963,32197,car,2.34963,6.2757,340,20.0,8.846346420551015,0.3787787401734821,-0.7770065175882657,-0.7040968783664203,-0.08685779100185975,0.0631652526496218
32,9965,32197,car,2.34963,6.2757,340,20.0,8.995813827342495,0.5231440106059262,-0.7473370339574004,-0.7218263521622204,-0.1483474181543265,0.08864736897900016
32,9967,32197,car,2.34963,6.2757,340,20.0,9.143925821121456,0.6795752395815358,-0.7405599688948072,-0.7821561448780479,-0.03388532531296562,0.3016489635791375
32,9969,32197,car,2.34963,6.2757,340,20.0,9.298762812870702,0.862040417591051,-0.7741849587462291,-0.9123258900475761,0.16812494925710908,0.6508487258476414
32,9971,32197,car,2.34963,6.2757,340,20.0,9.458198896939171,1.0561305708624382,-0.7971804203423449,-0.9704507663569362,0.11497730798057937,0.29062438154680015
32,9973,32197,car,2.34963,6.2757,340,20.0,9.615869082101767,1.253037033963054,-0.7883509258129795,-0.9845323155030794,-0.04414747264682717,0.07040774573071618
32,9975,32197,car,2.34963,6.2757,340,20.0,9.76659339222617,1.4516405002911186,-0.7536215506220145,-0.9930173316403224,-0.17364687595482486,0.042425080686214756
32,9977,32197,car,2.34963,6.2757,340,20.0,9.909190013358238,1.6544968093912265,-0.7129831056603386,-1.0142815455005394,-0.2031922248083795,0.1063210693010852
32,9979,32197,car,2.34963,6.2757,340,20.0,10.042064781102741,1.8620650253994655,-0.6643738387225184,-1.0378410800411952,-0.24304633468910097,0.11779767270327923
32,9981,32197,car,2.34963,6.2757,340,20.0,10.166720244359048,2.0798467977780426,-0.6232773162815342,-1.0889088618928855,-0.20548261220492137,0.25533890925845126
32,9983,32197,car,2.34963,6.2757,340,20.0,10.283843963941193,2.310933818640839,-0.585618597910722,-1.155435104313982,-0.1882935918540607,0.3326312121054831
32,9985,32197,car,2.34963,6.2757,340,20.0,10.386147281399301,2.5503117128522024,-0.5115165872905436,-1.1968894710568168,-0.370510053100892,0.20727183371417324
32,9987,32197,car,2.34963,6.2757,340,20.0,10.480863654172051,2.800981412514475,-0.4735818638637479,-1.253348498311364,-0.18967361713397857,0.2822951362727366
32,9989,32197,car,2.34963,6.2757,340,20.0,10.579460264342071,3.056774876197545,-0.49298305085009986,-1.2789673184153494,0.0970059349317598,0.12809410051992653
32,9991,32197,car,2.34963,6.2757,340,20.0,10.682887468600237,3.3183458792145863,-0.5171360212908294,-1.3078550150852064,0.12076485220364752,0.1444384833492851
32,9993,32197,car,2.34963,6.2757,340,20.0,10.792271918284257,3.5855902257727914,-0.5469222484201008,-1.3362217327910253,0.1489311356463574,0.14183358852909445
32,9995,32197,car,2.34963,6.2757,340,20.0,10.908496856053858,3.859943737032356,-0.581124688848007,-1.3717675562978227,0.17101220213953106,0.1777291175339868
32,9997,32197,car,2.34963,6.2757,340,20.0,11.030606855457929,4.142395584513544,-0.6105499970203532,-1.4122592374059395,0.1471265408617306,0.20245840554058425
32,9999,32197,car,2.34963,6.2757,340,20.0,11.15414789946874,4.428451112243252,-0.6177052200540523,-1.4302776386485405,0.03577611516849544,0.09009200621300506
32,10001,32197,car,2.34963,6.2757,340,20.0,11.278816862766549,4.713399798483863,-0.6233448164890465,-1.424743431203055,0.02819798217497116,-0.02767103722742803
32,10003,32197,car,2.34963,6.2757,340,20.0,11.405131053984373,4.997969373802419,-0.6315709560891225,-1.4228478765927788,0.04113069800038005,-0.009477773051380645
32,10005,32197,car,2.34963,6.2757,340,20.0,11.532951978130551,5.28496863138059,-0.6391046207308904,-1.434996287890855,0.03766832320883928,0.06074205649038156
32,10007,32197,car,2.34963,6.2757,340,20.0,11.660111393898685,5.577377039230819,-0.6357970788406675,-1.4620420392511457,-0.016537709451114324,0.1352287568014532
32,10009,32197,car,2.34963,6.2757,340,20.0,11.784631846016438,5.872345128868307,-0.6226022605887671,-1.4748404481874422,-0.06597409125950193,0.06399204468148234
32,10011,32197,car,2.34963,6.2757,340,20.0,11.901492502380451,6.171147162820843,-0.5843032818200644,-1.4940101697626806,-0.19149489384351348,0.0958486078761922
32,10013,32197,car,2.34963,6.2757,340,20.0,12.008920875637175,6.476130882254213,-0.5371418662836192,-1.5249185971668489,-0.2358070776822263,0.15454213702084107
32,10015,32197,car,2.34963,6.2757,340,20.0,12.113617235997603,6.786983111339483,-0.5234818018021414,-1.5542611454263477,-0.06830032240738859,0.14671274129749445
32,10017,32197,car,2.34963,6.2757,340,20.0,12.214569732555734,7.101044403189784,-0.5047624827906549,-1.5703064592515048,-0.09359659505743245,0.0802265691257853
32,10019,32197,car,2.34963,6.2757,340,20.0,12.313594822192105,7.414085350707048,-0.49512544818185233,-1.5652047375863232,-0.04818517304401304,-0.025508608325908178
32,10021,32197,car,2.34963,6.2757,340,20.0,12.407817440956501,7.728448710234179,-0.4711130938219821,-1.5718167976356545,-0.12006177179935129,0.03306030024665674
32,10023,32197,car,2.34963,6.2757,340,20.0,12.509127764406285,8.040638008517286,-0.5065516172489204,-1.5609464914155335,0.1771926171346916,-0.054351531100604866
32,10025,32197,car,2.34963,6.2757,340,20.0,12.617753656263249,8.351468278147312,-0.5431294592848168,-1.5541513481501301,0.18288921017948212,-0.033975716327017125
32,10027,32197,car,2.34963,6.2757,340,20.0,12.733733597718292,8.656299743354051,-0.5798997072752154,-1.524157326033695,0.18385123995199315,-0.14997011058217602
32,10029,32197,car,2.34963,6.2757,340,20.0,12.861810256027349,8.950467459625543,-0.6403832915452856,-1.4708385813574587,0.30241792135035084,-0.26659372338118104
32,10031,32197,car,2.34963,6.2757,340,20.0,12.994472417295338,9.243819049305412,-0.6633108063399451,-1.4667579483993443,0.11463757397329744,-0.020403164790572248
32,10033,32197,car,2.34963,6.2757,340,20.0,13.133156199963171,9.533579973905233,-0.6934189133391655,-1.4488046229991092,0.15054053499610198,-0.08976662700117544
32,10035,32197,car,2.34963,6.2757,340,20.0,13.266568736863096,9.818917916699256,-0.6670626844996264,-1.426689713970113,-0.1317811441976957,-0.11057454514498133
32,10037,32197,car,2.34963,6.2757,340,20.0,13.393531890482855,10.10019133549834,-0.6348157680987931,-1.4063670939954243,-0.16123458200416607,-0.10161309987344325
32,10039,32197,car,2.34963,6.2757,340,20.0,13.507585927715374,10.375604889614625,-0.5702701861625936,-1.3770677705814194,-0.3227279096809976,-0.14649661707002437
32,10041,32197,car,2.34963,6.2757,340,20.0,13.615841570344175,10.644894693244519,-0.5412782131440075,-1.3464490181494693,-0.14495986509293068,-0.15309376215975057
32,10043,32197,car,2.34963,6.2757,340,20.0,13.730105910252572,10.910403219708916,-0.5713216995419845,-1.3275426323219897,0.15021743198988524,-0.09453192913739805
32,10045,32197,car,2.34963,6.2757,340,20.0,13.857376763586943,11.181412983170576,-0.6363542666718569,-1.3550488173082975,0.3251628356493619,0.1375309249315393
32,10047,32197,car,2.34963,6.2757,340,20.0,13.99140419436595,11.444730564806852,-0.670137153895034,-1.3165879081813792,0.16891443611588564,-0.19230454563459176
32,10049,32197,car,2.34963,6.2757,340,20.0,14.137598772353005,11.720242810391664,-0.7309728899352752,-1.37756122792406,0.30417868020120586,0.3048665987134047
32,10051,32197,car,2.34963,6.2757,340,20.0,14.286085467844877,11.995848315528816,-0.7424334774593611,-1.378027525685761,0.05730293762042926,0.002331488808504645
32,10053,32197,car,2.34963,6.2757,340,20.0,14.43277459625276,12.263821733626461,-0.7334456420394098,-1.3398670904882248,-0.04493917709975648,-0.190802175987681
32,10055,32197,car,2.34963,6.2757,340,20.0,14.582049388205277,12.526901876334977,-0.7463739597625896,-1.3154007135425783,0.06464158861589908,-0.12233188472823286
32,10057,32197,car,2.34963,6.2757,340,20.0,14.739371915936106,12.78578023979624,-0.7866126386541428,-1.2943918173063196,0.20119339445776596,-0.10504448118129339
32,10059,32197,car,2.34963,6.2757,340,20.0,14.904273020294301,13.03951073221181,-0.8245055217909769,-1.2686524620778439,0.18946441568417072,-0.1286967761423785
32,10061,32197,car,2.34963,6.2757,340,20.0,15.076816733430539,13.285726097811034,-0.8627185656811864,-1.2310768279961248,0.1910652194510476,-0.18787817040859522
32,10063,32197,car,2.34963,6.2757,340,20.0,15.245803745010136,13.51941060653465,-0.8449350578979864,-1.1684225436180817,-0.08891753891600018,-0.3132714218902155
32,10065,32197,car,2.34963,6.2757,340,20.0,15.409435428269234,13.73731916335102,-0.8181584162954891,-1.0895427840818428,-0.13388320801248632,-0.3943987976811947
32,10067,32197,car,2.34963,6.2757,340,20.0,15.581168487161754,13.95119805357495,-0.8586652944626039,-1.0693944511196563,0.20253439083557367,-0.10074166481093272
32,10069,32197,car,2.34963,6.2757,340,20.0,15.754821145158624,14.159258272191153,-0.8682632899843501,-1.0403010930810108,0.04798997760873114,-0.14546679019322717
32,10071,32197,car,2.34963,6.2757,340,20.0,15.925911931329905,14.357420429747265,-0.8554539308564024,-0.9908107877805605,-0.06404679563973836,-0.24745152650225144
32,10073,32197,car,2.34963,6.2757,340,20.0,16.096499691985954,14.546399545033463,-0.8529388032802476,-0.9448955764309908,-0.012575637880773982,-0.22957605674784887
32,10075,32197,car,2.34963,6.2757,340,20.0,16.260874432621552,14.720439407251803,-0.8218737031779888,-0.8701993110916995,-0.15532550051129412,-0.3734813266964565
32,10077,32197,car,2.34963,6.2757,340,20.0,16.426732555448865,14.890057349381166,-0.8292906141365641,-0.8480897106468177,0.037084554792876645,-0.11054800222440875
32,10079,32197,car,2.34963,6.2757,340,20.0,16.607365877244757,15.06346908847914,-0.9031666089794577,-0.8670586954898685,0.36937997421446767,0.09484492421525381
32,10081,32197,car,2.34963,6.2757,340,20.0,16.7915451039846,15.23097654454457,-0.9208961336992161,-0.8375372803271475,0.08864762359879208,-0.147607075813605
32,10083,32197,car,2.34963,6.2757,340,20.0,16.980617525250164,15.396874762487919,-0.9453621063278206,-0.8294910897167451,0.12232986314302252,-0.04023095305201174
32,10085,32197,car,2.34963,6.2757,340,20.0,17.172882249028742,15.557766174596665,-0.9613236188928909,-0.8044570605437329,0.0798075628253514,-0.12517014586506114
32,10087,32197,car,2.34963,6.2757,340,20.0,17.364102181699998,15.711287660549605,-0.9560996633562802,-0.7676074297646984,-0.026119777683053513,-0.18424815389517235
32,10089,32197,car,2.34963,6.2757,340,20.0,17.54901672256668,15.851223395356925,-0.9245727043334107,-0.6996786740366012,-0.15763479511434753,-0.339643778640486
31,1965,31047,fast_pedestrian,0.0,0.0,340,20.0,-10.125471098990886,-14.089239081401223,-0.18284796310529927,-0.5345455966409496,0.002453884098807535,0.047023700969006654
31,1967,31047,fast_pedestrian,0.0,0.0,340,20.0,-10.088818386337964,-13.981336185910964,-0.18326356326460846,-0.539514477451295,0.0020780007965459646,0.024844404051727054
31,1969,31047,fast_pedestrian,0.0,0.0,340,20.0,-10.053414767471109,-13.873749936459035,-0.17701809433427584,-0.5379312472596443,-0.031227344651663103,-0.00791615095825371
31,1971,31047,fast_pedestrian,0.0,0.0,340,20.0,-10.018986805516802,-13.765975821126679,-0.17213980977153653,-0.5388705766617807,-0.02439142281369655,0.004696647010682398
31,1973,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.985029398068736,-13.657334596541315,-0.16978703724032762,-0.5432061229268204,-0.011763862656044566,0.021677731325198124
31,1975,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.951058053363175,-13.547884294856514,-0.1698567235278059,-0.5472515084240026,0.00034843143739138327,0.02022692748591126
31,1977,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.91675996964137,-13.437963523602793,-0.1714904186090216,-0.5496038562686056,0.008168475406078457,0.011761739223015155
31,1979,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.88194943470345,-13.327023000540501,-0.17405267468959984,-0.5547026153114576,0.012811280402891256,0.025493795214259762
31,1981,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.846637851945271,-13.21550945820992,-0.1765579137908979,-0.5575677116529043,0.012526195506490367,0.014325481707233578
31,1983,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.81211257992652,-13.105185964374606,-0.17262636009375498,-0.5516174691765752,-0.019657768485714655,-0.029751212381645686
31,1985,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.778771146099505,-12.995911196974447,-0.16670716913507633,-0.5463738370007931,-0.029595954793393275,-0.026218160878910268
31,1987,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.74502280973581,-12.885200313170358,-0.16874168181847615,-0.5535544190204433,0.010172563416999125,0.035902910098251084
31,1989,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.711645012040643,-12.774158973476437,-0.1668889884758329,-0.5552066984696058,-0.009263466713216317,0.008261397245812319
31,1991,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.680643042369656,-12.665157349743037,-0.15500984835493448,-0.5450081186670008,-0.05939570060449206,-0.05099289901302484
31,1993,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.651746843010454,-12.557384844146316,-0.14448099679601256,-0.5388625279836035,-0.05264425779460957,-0.030727953416986864
31,1995,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.624513355827682,-12.45102311430017,-0.1361674359138565,-0.5318086492307295,-0.04156780441078034,-0.035269393764369994
31,1997,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.598370111608837,-12.345428437437581,-0.13071622109422698,-0.5279733843129453,-0.027256074098147565,-0.019176324588920934
31,1999,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.572474498491728,-12.239686863204508,-0.12947806558554653,-0.5287078711653681,-0.006190777543402248,0.003672434262114166
31,2001,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.546877242288716,-12.13367218981031,-0.12798628101506004,-0.5300733669709867,-0.007458922852432437,0.006827479028093109
31,2003,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.521049503564937,-12.027020509502805,-0.12913869361889319,-0.5332584015375286,0.0057620630191657085,0.015925172832709222
31,2005,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.494318332151725,-11.920229153228625,-0.13365585706606176,-0.5339567813708967,0.022585817235842853,0.003491899166840895
31,2007,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.46772776490508,-11.8136931995158,-0.1329528362332244,-0.532679768564126,-0.0035151041641867664,-0.006385064033853638
31,2009,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.442748931247415,-11.707947698102721,-0.12489416828832312,-0.5287275070653941,-0.04029333972450644,-0.019761307493659785
31,2011,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.417843885005892,-11.601348349269314,-0.12452523120761505,-0.532996744167038,-0.0018446854035403248,0.02134618550821976
31,2013,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.393416784549137,-11.49395221450052,-0.12213550228377557,-0.5369806738439653,-0.011948644619197424,0.019919648384636446
31,2015,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.37111065961101,-11.387591629271578,-0.1115306246906389,-0.5318029261447155,-0.05302438796568332,-0.025888738496249175
31,2017,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.350810754265382,-11.282392415192012,-0.10149952672813711,-0.5259960703978273,-0.05015548981250895,-0.029034278734441088
31,2019,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.331843950505887,-11.17756500773028,-0.0948340187974761,-0.5241370373086607,-0.03332753965330504,-0.009295165445832865
31,2021,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.31360888943079,-11.072596700858213,-0.09117530537547935,-0.5248415343603341,-0.018293567109983755,0.0035224852583670696
31,2023,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.295944566537393,-10.96751152684818,-0.08832161446698628,-0.525425870050169,-0.014268454542465392,0.0029216784491747916
31,2025,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.27810407640319,-10.862373768588974,-0.0892024506710154,-0.5256887912960284,0.004404181020145614,0.0013146062292967997
31,2027,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.26021809805457,-10.757006160765155,-0.08942989174309801,-0.5268380391190952,0.0011372053604130627,0.0057462391153340064
31,2029,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.241973957138846,-10.650936755552127,-0.09122070457862286,-0.5303470260651366,0.008954064177624232,0.017544934730207018
31,2031,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.224049881854352,-10.545409621481339,-0.08962037642247012,-0.5276356703539431,-0.008001640780763708,-0.013556778555967597
31,2033,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.206059327531841,-10.438979392433525,-0.08995277161255366,-0.5321511452390659,0.0016619759504177267,0.02257737442561414
31,2035,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.187301679794059,-10.331541955516288,-0.09378823868891217,-0.5371871845861875,0.01917733538179256,0.025180196735608007
31,2037,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.168833181723729,-10.223540876452105,-0.09234249035165121,-0.5400053953209127,-0.007228741686304829,0.014091053673626064
31,2039,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.15221809285262,-10.116397278781486,-0.08307544435554703,-0.5357179883530971,-0.046335229980520865,-0.021437034839077995
31,2041,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.136651052954857,-10.010025168861532,-0.07783519948881157,-0.5318605495997719,-0.02620122433367733,-0.01928719376662613
31,2043,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.121994837025056,-9.903863058225873,-0.07328107964900354,-0.5308105531782914,-0.02277059919904012,-0.005249982107402573
31,2045,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.107979892900994,-9.79859339953354,-0.07007472062031006,-0.5263482934616626,-0.01603179514346742,-0.02231129858314418
31,2047,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.094466714490702,-9.694038885000442,-0.06756589205146213,-0.5227725726654953,-0.012544142844239659,-0.017878603980836516
31,2049,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.081220172162924,-9.590871239314607,-0.06623271163888944,-0.5158382284291729,-0.006665902062863438,-0.03467172118161166
31,2051,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.0682591455294,-9.489067148097186,-0.06480513316762249,-0.5090204560871037,-0.007137892356334774,-0.03408886171034631
31,2053,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.05450226116043,-9.387943946345768,-0.06878442184484967,-0.5056160087570927,0.019896443386135942,-0.017022236650054978
31,2055,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.039856346477952,-9.28688574537665,-0.07322957341238556,-0.5052910048455939,0.02222575783767944,-0.0016250195574940562
31,2057,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.024604975839065,-9.185478799393476,-0.07625685319443853,-0.5070347299158673,0.015136398910264859,0.008718625351367137
31,2059,31047,fast_pedestrian,0.0,0.0,340,20.0,-9.008193756812137,-9.083454316596203,-0.0820560951346394,-0.5101224139863625,0.02899620970100436,0.015438420352476001
31,2061,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.991561304979745,-8.980813184753053,-0.08316225916195741,-0.5132056592157497,0.005530820136590009,0.01541622614693594
31,2063,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.974460622196336,-8.878384796362228,-0.08550341391704741,-0.5121419419541251,0.011705773775450012,-0.005318586308122875
31,2065,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.956600490051246,-8.775766048661044,-0.08930066072545095,-0.5130937385059209,0.018986234042017713,0.0047589827589789024
31,2067,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.937932801531083,-8.672905117762504,-0.09333844260081214,-0.514304654492701,0.020188909376805952,0.006054579933900683
31,2069,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.918376505347199,-8.569774972414173,-0.09778148091942107,-0.5156507267416544,0.022215191593044636,0.006730361244766669
31,2071,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.897884972741906,-8.466337853392583,-0.10245766302646508,-0.5171855951079518,0.023380910535220067,0.007674341831487297
31,2073,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.87641305321323,-8.362570066137797,-0.10735959764337721,-0.5188389362739265,0.024509673084560646,0.008266705829873544
31,2075,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.853893760136033,-8.258443101141676,-0.11259646538598567,-0.5206348249806059,0.026184338713042266,0.008979443533396747
31,2077,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.830297485927568,-8.153945850252105,-0.11798137104232609,-0.5224862544478537,0.02692452828170211,0.009257147336239058
31,2079,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.805580558341559,-8.049068683572662,-0.12358463793004759,-0.5243858333972184,0.028016334438607515,0.009497894746823832
31,2081,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.779714848050949,-7.943814557614759,-0.12932855145304956,-0.5262706297895114,0.028719567615009822,0.009423981961464989
31,2083,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.752650389605552,-7.838181613941594,-0.13532229222698255,-0.5281647183658267,0.029968703869664992,0.009470442881576169
31,2085,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.724380889801456,-7.732177624012785,-0.14134749902048327,-0.5300199496440472,0.030126033967503574,0.009276156391102575
31,2087,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.694864154648092,-7.625807022595452,-0.14758367576681586,-0.5318530070866645,0.031180883731662945,0.009165287213086515
31,2089,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.664087597737623,-7.51908535260881,-0.15388278455234605,-0.5336083499332078,0.03149554392765097,0.008776714232716643
31,2091,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.63204640412186,-7.412034450176011,-0.16020596807881482,-0.535254512163994,0.03161591763234384,0.008230811153930873
31,2093,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.598706151269838,-7.304665043268069,-0.166701264260114,-0.5368470345397114,0.03247648090649591,0.007962611878586934
31,2095,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.564085338612186,-7.197017847619859,-0.17310406328825856,-0.5382359782410484,0.032013995140722784,0.006944718506685099
31,2097,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.528151021873656,-7.089117655865931,-0.1796715836926488,-0.5395009587696409,0.032837602021951184,0.006324902642962371
31,2099,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.49092651543309,-6.980983347618006,-0.18612253220283037,-0.5406715412396279,0.03225474255090788,0.005852912349935124
31,2101,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.452395896190167,-6.87266636658199,-0.19265309621461668,-0.541584905180077,0.03265282005893155,0.004566819702245262
31,2103,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.41257470706411,-6.764179299165703,-0.1991059456302846,-0.542435337081435,0.032264247078339636,0.004252159506790143
31,2105,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.371476632537348,-6.655584697227148,-0.20549037263380754,-0.5429730096927754,0.03192213501761465,0.002688363056702059
31,2107,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.329096857661684,-6.546904396889474,-0.21189887437832233,-0.543401501688372,0.03204250872257397,0.0021424599779829023
31,2109,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.285467946531273,-6.4381776356318365,-0.21814455565205115,-0.5436338062881862,0.0312284063686441,0.0011615229990713516
31,2111,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.240603583628555,-6.3294669653122515,-0.22432181451359057,-0.5435533515979252,0.03088629430769707,-0.0004022734513053905
31,2113,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.194519311872744,-6.220784972338546,-0.230421358779056,-0.5434099648685287,0.0304977213273272,-0.0007169336469825538
31,2115,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.147244358665517,-6.112206794976544,-0.23637476603613372,-0.5428908868100102,0.02976703628538857,-0.00259539029259237
31,2117,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.098816103049227,-6.003749834582277,-0.24214127808145136,-0.5422848019713333,0.0288325602265882,-0.0030304241933842846
31,2119,31047,fast_pedestrian,0.0,0.0,340,20.0,-8.04924675125061,-5.895462578350229,-0.2478467589930844,-0.5414362811602391,0.02852740455816516,-0.004242604055471055
31,2121,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.998592181742676,-5.787403143371301,-0.2532728475396695,-0.5402971748946417,0.02713044273292553,-0.005695531327987169
31,2123,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.946869415700344,-5.6795981807168365,-0.2586138302116625,-0.5390248132723219,0.026704913359965055,-0.006361808111599032
31,2125,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.8941265601370185,-5.572099514273821,-0.2637142778166268,-0.5374933322150754,0.025502238024821544,-0.007657405286232155
31,2127,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.840402472350768,-5.464938610061815,-0.26862043893125076,-0.5358045210600304,0.024530805573119707,-0.008444055775225223
31,2129,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.785745259354983,-5.358167291967797,-0.27328606497892594,-0.5338565904700898,0.023328130238375877,-0.009739652949702915
31,2131,31047,fast_pedestrian,0.0,0.0,340,20.0,-7.730207843111262,-5.2518155477556245,-0.2776870812186072,-0.5317587210608643,0.022005081198406273,-0.010489347046127584
