recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
32,22010,32391,car,1.82965,4.23212,330,6.0,-4.365218728515909,1.360806222866794,0.008878679292578795,0.002664874109495896,0.005791601770277488,-0.006448437712941457
32,22012,32391,car,1.82965,4.23212,330,6.0,-4.36552772545738,1.3598742781848743,0.0015449847073512046,0.004659723409599081,0.03666847292613795,-0.009974246500515926
32,22014,32391,car,1.82965,4.23212,330,6.0,-4.366321284557546,1.3586362297389132,0.003967795500829929,0.006190242229805465,-0.012114053967393623,-0.007652594101031918
32,22016,32391,car,1.82965,4.23212,330,6.0,-4.36691614458787,1.357211048506818,0.002974300151623588,0.0071259061604755924,0.004967476746031707,-0.004678319653350638
32,22018,32391,car,1.82965,4.23212,330,6.0,-4.365357780609622,1.3571188437819677,-0.0077918198912430015,0.0004610236242519328,0.053830600214332947,0.0333244126811183
32,22020,32391,car,1.82965,4.23212,330,6.0,-4.361801600157533,1.3576559476752657,-0.017780902260442488,-0.002685519466489872,0.049945411845997434,0.015732715453709023
32,22022,32391,car,1.82965,4.23212,330,6.0,-4.358704782190632,1.3586458054831836,-0.015484089834507664,-0.004949289039589688,-0.011484062129674122,0.011318847865499082
32,22024,32391,car,1.82965,4.23212,330,6.0,-4.35583491955949,1.3593647550491206,-0.01434931315571042,-0.003594747829684941,-0.005673883393986223,-0.006772706049523736
32,22026,32391,car,1.82965,4.23212,330,6.0,-4.354629917821993,1.3595006624169168,-0.006025008687484679,-0.0006795368389811429,-0.0416215223411287,-0.014576054953518991
32,22028,32391,car,1.82965,4.23212,330,6.0,-4.354650821153508,1.358875152184599,0.0001045166575774914,0.003127551161589137,-0.03064762672531085,-0.0190354400028514
32,22030,32391,car,1.82965,4.23212,330,6.0,-4.354468150694751,1.3582370836118751,-0.0009133522937876393,0.0031903428636193,0.005089344756825653,-0.00031395851015081355
32,22032,32391,car,1.82965,4.23212,330,6.0,-4.354215749277816,1.3579012361394587,-0.0012620070846747211,0.0016792373620821976,0.0017432739544354092,0.007555527507685511
32,22034,32391,car,1.82965,4.23212,330,6.0,-4.354721462460906,1.357124863692468,0.0025285659154494766,0.0038818622349534593,-0.01895286500062099,-0.011013124364356308
32,22036,32391,car,1.82965,4.23212,330,6.0,-4.354369669370102,1.3574764907978856,-0.0017589654540195454,-0.0017581355270879229,0.02143765684734511,0.02819998881020691
32,22038,32391,car,1.82965,4.23212,330,6.0,-4.35377117565412,1.3574317105351343,-0.0029924685799098683,0.00022390131375615852,0.006167515629451614,-0.009910184204220407
32,22040,32391,car,1.82965,4.23212,330,6.0,-4.35355611857284,1.356681610240647,-0.0010752854064000061,0.003750501472437051,-0.00958591586754931,-0.017633000793404463
32,22042,32391,car,1.82965,4.23212,330,6.0,-4.354806146980764,1.3573128225499245,0.006250142039623263,-0.0031560615463877006,-0.03662713723011635,0.03453281509412376
32,22044,32391,car,1.82965,4.23212,330,6.0,-4.355600861552618,1.35720269194888,0.003973572859266028,0.0005506530052223901,0.011382845901786176,-0.018533572758050454
32,22046,32391,car,1.82965,4.23212,330,6.0,-4.355740818854729,1.3569087328469889,0.000699786510556244,0.0014697955094555848,0.01636893174354892,-0.004595712521165973
32,22048,32391,car,1.82965,4.23212,330,6.0,-4.357612888509502,1.3565978386404107,0.009360348273865782,0.0015544710328907474,-0.04330280881654769,-0.000423377617175813
32,22050,32391,car,1.82965,4.23212,330,6.0,-4.359329716614908,1.3562871921267061,0.008584140527028161,0.001553232568523022,0.0038810387341881025,6.192321838627279e-06
32,22052,32391,car,1.82965,4.23212,330,6.0,-4.361231942371122,1.3559015275413269,0.009511128781070077,0.0019283229268962643,-0.0046349412702095805,-0.0018754517918662117
32,22054,32391,car,1.82965,4.23212,330,6.0,-4.363529831131661,1.3560138095263725,0.011489443802696897,-0.0005614099252282401,-0.009891575108134099,0.012448664260622522
32,22056,32391,car,1.82965,4.23212,330,6.0,-4.366222309132345,1.3563547819825081,0.01346239000342031,-0.001704862280678121,-0.009864731003617067,0.005717261777249405
32,22058,32391,car,1.82965,4.23212,330,6.0,-4.369894237984539,1.356903542863417,0.018359644260970143,-0.002743804404544692,-0.02448627128774916,0.005194710619332854
32,22060,32391,car,1.82965,4.23212,330,6.0,-4.373150757257775,1.3574974134074482,0.016282596366177238,-0.002969352720155749,0.010385239473964525,0.0011277415780552857
32,22062,32391,car,1.82965,4.23212,330,6.0,-4.375431212957474,1.3579878436284913,0.011402278498495733,-0.002452151105215572,0.024401589338407526,-0.002586008074700885
32,22064,32391,car,1.82965,4.23212,330,6.0,-4.3767603910788795,1.358164154494758,0.006645890607028804,-0.0008815543313334118,0.023781939457334644,-0.007852983869410801
32,22066,32391,car,1.82965,4.23212,330,6.0,-4.376830700415506,1.3578207063950636,0.00035154668313275295,0.0017172404984722167,0.031471719619480254,-0.012993974149028142
32,22068,32391,car,1.82965,4.23212,330,6.0,-4.375617850357851,1.3574786614599335,-0.00606425028827573,0.001710224675650629,0.032078984857042414,3.5079114107938736e-05
32,22070,32391,car,1.82965,4.23212,330,6.0,-4.373908954850494,1.35670517833476,-0.008544477536784889,0.003867415625867787,0.012401136242545796,-0.010785954751085791
32,22072,32391,car,1.82965,4.23212,330,6.0,-4.371900730135053,1.355655829254479,-0.010041123577204658,0.005246745401404906,0.007483230202098845,-0.006896648877685596
32,22074,32391,car,1.82965,4.23212,330,6.0,-4.369584005149096,1.3546385361111515,-0.011583624929785152,0.0050864657166371785,0.007712506762902471,0.0008013984238386396
32,22076,32391,car,1.82965,4.23212,330,6.0,-4.369652249950025,1.3534048657146742,0.0003412240046474224,0.0061683519823863,-0.059624244672162874,-0.005409431328745606
32,22078,32391,car,1.82965,4.23212,330,6.0,-4.369815259397253,1.3518135367354507,0.0008150472361379002,0.007956644896117693,-0.002369116157452389,-0.008941464568656965
32,22080,32391,car,1.82965,4.23212,330,6.0,-4.369682988285514,1.349657752805414,-0.0006613555586953979,0.01077891965018396,0.00738201397416649,-0.014111373770331337
32,22082,32391,car,1.82965,4.23212,330,6.0,-4.369316161210744,1.3474501663637979,-0.001834135373850465,0.011037932208080026,0.005863899075775336,-0.001295062789480328
32,22084,32391,car,1.82965,4.23212,330,6.0,-4.369727026754837,1.3473831625976596,0.0020543277204643218,0.00033501883069164684,-0.019442315471573934,0.053514566886941894
32,22086,32391,car,1.82965,4.23212,330,6.0,-4.371884792227881,1.3484928238808145,0.010788827365222353,-0.00554830641577464,-0.04367249822379016,0.029416626232331433
32,22088,32391,car,1.82965,4.23212,330,6.0,-4.375634549336489,1.3481621856700166,0.018748785543039048,0.0016531910539896444,-0.039799790889083475,-0.03600748734882142
32,22090,32391,car,1.82965,4.23212,330,6.0,-4.378591162308398,1.3473110454146289,0.014783064859544837,0.004255701276938417,0.019828603417471058,-0.013012551114743864
32,22092,32391,car,1.82965,4.23212,330,6.0,-4.3796429883174435,1.3468552361928037,0.0052591300452276,0.002279046109125993,0.04761967407158618,0.009883275839062122
32,22094,32391,car,1.82965,4.23212,330,6.0,-4.378958405631836,1.3465497095220087,-0.0034229134280394646,0.0015276333539748777,0.043410217366335324,0.003757063775755576
32,22096,32391,car,1.82965,4.23212,330,6.0,-4.376556332184476,1.3481581383061014,-0.012010367236796604,-0.008042143920463651,0.0429372690437857,0.047848886372192645
32,22098,32391,car,1.82965,4.23212,330,6.0,-4.373204715008968,1.3505391385809484,-0.016758085877541795,-0.011905001374235002,0.023738593203725955,0.019314287268856756
32,22100,32391,car,1.82965,4.23212,330,6.0,-4.371267044752622,1.3517223266377125,-0.0096883512817314,-0.0059159402838204755,-0.035348672979051976,-0.029945305452072635
32,22102,32391,car,1.82965,4.23212,330,6.0,-4.371261096267984,1.3516276449841007,-2.9742423186540634e-05,0.0004734082680590834,-0.048293044292724296,-0.031946742759397795
32,22104,32391,car,1.82965,4.23212,330,6.0,-4.371806301315126,1.3509755319137131,0.00272602523570864,0.003260565351937972,-0.013778838294475904,-0.013935785419394442
32,22106,32391,car,1.82965,4.23212,330,6.0,-4.370540408996306,1.3513022070384966,-0.006329461594098973,-0.0016333756239172992,0.045277434149038065,0.024469704879276355
32,22108,32391,car,1.82965,4.23212,330,6.0,-4.369913574736515,1.353277549745662,-0.0031341712989574333,-0.009876713535826864,-0.015976451475707698,0.041216689559547826
32,22110,32391,car,1.82965,4.23212,330,6.0,-4.369625066163101,1.3553425346858168,-0.0014425428670694629,-0.010324924700774174,-0.008458142159439852,0.0022410558247365486
32,22112,32391,car,1.82965,4.23212,330,6.0,-4.369408106675891,1.3566299074293955,-0.0010847974360483903,-0.006436863717893537,-0.001788727155105363,-0.019440304914403184
32,22114,32391,car,1.82965,4.23212,330,6.0,-4.371118654325897,1.3576314196545174,0.008552738250027225,-0.0050075611256095165,-0.04818767843037808,-0.007146512961420104
32,22116,32391,car,1.82965,4.23212,330,6.0,-4.372566969410599,1.357787571553098,0.007241575423511115,-0.000780759492903238,0.006555814132580551,-0.021134008163531393
32,22118,32391,car,1.82965,4.23212,330,6.0,-4.3730480612986184,1.3577288297853745,0.0024054594400979568,0.000293708838617901,0.024180579917065792,-0.005372341657605695
32,22120,32391,car,1.82965,4.23212,330,6.0,-4.37149837299705,1.3570182200697358,-0.007748441507842152,0.003553048578193163,0.050769504739700544,-0.01629669869787631
32,22122,32391,car,1.82965,4.23212,330,6.0,-4.369266497231139,1.356695837431337,-0.011159378829557198,0.0016119131919944962,0.01705468660857523,0.009705676930993334
32,22124,32391,car,1.82965,4.23212,330,6.0,-4.367983005866085,1.3581040809883378,-0.006417456825267287,-0.007041217785004328,-0.023709610021449556,0.04326565488499412
32,22126,32391,car,1.82965,4.23212,330,6.0,-4.367229847693986,1.35922869326277,-0.0037657908604948886,-0.0056230613721608425,-0.013258329823861992,-0.007090782064217427
32,22128,32391,car,1.82965,4.23212,330,6.0,-4.367055108548075,1.3587168668948597,-0.0008736957295552017,0.002559131839551254,-0.014460475654698435,-0.04091096605856048
32,22130,32391,car,1.82965,4.23212,330,6.0,-4.365099594123027,1.3584056381471015,-0.00977757212524022,0.0015561437387912047,0.04451938197842509,0.005014940503800247
32,22132,32391,car,1.82965,4.23212,330,6.0,-4.363840393367469,1.3592927195735784,-0.006296003777790382,-0.004435407132384883,-0.017407841737249186,0.02995775435588044
32,22134,32391,car,1.82965,4.23212,330,6.0,-4.36208679930485,1.3599763919099686,-0.008767970313092732,-0.0034183616819505325,0.01235983267651175,-0.005085227252171753
32,22136,32391,car,1.82965,4.23212,330,6.0,-4.360128311280088,1.3590126364135628,-0.009792440123810309,0.0048187774820285245,0.005122349053587882,-0.041185695819895285
32,22138,32391,car,1.82965,4.23212,330,6.0,-4.358498483778724,1.3569255900997972,-0.008149137506823223,0.010435231568828307,-0.008216513084935428,-0.028082270433998913
32,22140,32391,car,1.82965,4.23212,330,6.0,-4.358412479086997,1.355102761749951,-0.00043002345863296654,0.009114141749231308,-0.03859557024095128,0.0066054490979849945
32,22142,32391,car,1.82965,4.23212,330,6.0,-4.360646587944399,1.3531912028015338,0.011170544287009143,0.009557794742085512,-0.05800283872821055,-0.0022182649642710217
32,22144,32391,car,1.82965,4.23212,330,6.0,-4.364045213333339,1.352819254598654,0.01699312694470212,0.001859741014399452,-0.02911291328846488,0.0384902686384303
32,22146,32391,car,1.82965,4.23212,330,6.0,-4.366481984346603,1.3535786932261622,0.012183855066316696,-0.0037971931375413437,0.02404635939192712,0.028284670759703978
32,22148,32391,car,1.82965,4.23212,330,6.0,-4.368964940072376,1.3538124256882795,0.012414778628864198,-0.0011686623105866545,-0.0011546178127375128,-0.013142654134773446
32,22150,32391,car,1.82965,4.23212,330,6.0,-4.371635606962723,1.3538062320811743,0.013353334451737808,3.096803552593563e-05,-0.004692779114368051,-0.005998151730562951
32,22152,32391,car,1.82965,4.23212,330,6.0,-4.3740785754386975,1.3536052220679635,0.012214842379871804,0.001005050066054114,0.0056924603593300205,-0.004870410152640892
32,22154,32391,car,1.82965,4.23212,330,6.0,-4.3754835989883105,1.3528705732913147,0.007025117748065135,0.0036732438832443037,0.025948623159033346,-0.013340969085950949
32,22156,32391,car,1.82965,4.23212,330,6.0,-4.376118693961318,1.3520353760839052,0.0031754748650358877,0.0041759860370471635,0.019248214415146236,-0.002513710769014299
32,22158,32391,car,1.82965,4.23212,330,6.0,-4.37474184368493,1.3526636939305496,-0.006884251381937823,-0.003141589233222053,0.05029863123486855,0.03658787635134608
32,22160,32391,car,1.82965,4.23212,330,6.0,-4.372932069061245,1.3528566079307307,-0.009048873118424616,-0.0009645700009053293,0.010823108682433968,-0.010885096161583618
32,22162,32391,car,1.82965,4.23212,330,6.0,-4.371162778358321,1.3525843756612717,-0.008846453514621544,0.0013611613472952477,-0.0010120980190153617,-0.011628656741002885
32,22164,32391,car,1.82965,4.23212,330,6.0,-4.37020522160983,1.35237204320163,-0.004787783742452589,0.0010616622982084767,-0.020293348860844773,0.0014974952454338553
32,22166,32391,car,1.82965,4.23212,330,6.0,-4.36999371779191,1.351022870812713,-0.0010575190896000564,0.006745861944584819,-0.018651323264262665,-0.02842099823188171
32,22168,32391,car,1.82965,4.23212,330,6.0,-4.367827277927391,1.3493212426766579,-0.010832199322599045,0.008508140680275611,0.048873401164994945,-0.00881139367845396
32,22170,32391,car,1.82965,4.23212,330,6.0,-4.3656030857814505,1.34896986069371,-0.011120960729700258,0.001756909914739646,0.0014438070355060617,0.033756153827679825
32,22172,32391,car,1.82965,4.23212,330,6.0,-4.3636634339821,1.348911116355584,-0.00969825899675314,0.0002937216906295781,-0.0071135086647355905,0.00731594112055034
32,22174,32391,car,1.82965,4.23212,330,6.0,-4.3611305768654605,1.3480848386621194,-0.012664285583197099,0.004131388467323305,0.014830132932219797,-0.019188333883468633
32,22176,32391,car,1.82965,4.23212,330,6.0,-4.360878010748343,1.3472420395422327,-0.0012628305855866273,0.004213995599433584,-0.05700727498805236,-0.0004130356605513974
32,22178,32391,car,1.82965,4.23212,330,6.0,-4.359766203221992,1.3476509209729135,-0.0055590376317571355,-0.0020444071534042596,0.02148103523085254,0.03129201376418922
32,22180,32391,car,1.82965,4.23212,330,6.0,-4.35763693913734,1.3486592038983847,-0.010646320423259859,-0.005041414627355856,0.025436413957513615,0.01498503736975798
32,22182,32391,car,1.82965,4.23212,330,6.0,-4.358473456516618,1.3509291683637819,0.004182586896392948,-0.011349822326985892,-0.07414453659826403,0.03154203849815018
32,22184,32391,car,1.82965,4.23212,330,6.0,-4.361052577482848,1.354509145324814,0.012895604831149043,-0.01789988480516036,-0.04356508967378048,0.03275031239087234
32,22186,32391,car,1.82965,4.23212,330,6.0,-4.362626801516393,1.357274578146675,0.007871120167726176,-0.013827164109305734,0.02512242331711434,-0.02036360347927313
32,22188,32391,car,1.82965,4.23212,330,6.0,-4.362204367118191,1.3593764937442239,-0.0021121719910111025,-0.01050957798774399,0.04991646079368639,-0.01658793060780872
32,22190,32391,car,1.82965,4.23212,330,6.0,-4.361389492293448,1.360577859225664,-0.004074374123717028,-0.006006827407201154,0.009811010663529629,-0.02251375290271418
32,22192,32391,car,1.82965,4.23212,330,6.0,-4.361446415933144,1.3615343422099602,0.00028461819848057957,-0.004782414921480349,-0.02179496161098804,-0.006122062428604025
32,22194,32391,car,1.82965,4.23212,330,6.0,-4.360779512716056,1.3622162806962173,-0.0033345160854381106,-0.003409692431285416,0.01809567141959345,-0.0068636124509746654
32,22196,32391,car,1.82965,4.23212,330,6.0,-4.359076233722558,1.3629443196170938,-0.00851639496749268,-0.003640194604382918,0.025909394410272846,0.0011525108654875105
32,22198,32391,car,1.82965,4.23212,330,6.0,-4.358776160150647,1.36341310085759,-0.0015003678595526537,-0.0023439062024810386,-0.03508013553970013,-0.006481442009509397
32,22200,32391,car,1.82965,4.23212,330,6.0,-4.359630030168482,1.3632358834977172,0.004269350089174395,0.0008860867993643051,-0.028848589743635245,-0.01614996500922672
32,22202,32391,car,1.82965,4.23212,330,6.0,-4.360857835073016,1.3628577365469174,0.0061390245226711215,0.0018907347539987018,-0.009348372167483632,-0.0050232397731719836
32,22204,32391,car,1.82965,4.23212,330,6.0,-4.361064300755514,1.362664159890397,0.0010323284124869048,0.0009678832826021111,0.025533480550921084,0.004614257356982954
32,22206,32391,car,1.82965,4.23212,330,6.0,-4.361802751773608,1.362414981051254,0.003692255090470553,0.0012458941957149694,-0.013299633389918242,-0.0013900545655642915
32,22208,32391,car,1.82965,4.23212,330,6.0,-4.361134031713698,1.362361938790088,-0.003343600299547944,0.0002652113058299044,0.035179276950092486,0.004903414449425325
32,22210,32391,car,1.82965,4.23212,330,6.0,-4.3599976041774875,1.3622780790563491,-0.005682137681053412,0.0004192986686946121,0.011692686907527339,-0.0007704368143235385
32,22212,32391,car,1.82965,4.23212,330,6.0,-4.3572120136731405,1.362522794282908,-0.013927952521735065,-0.001223576132793891,0.04122907420340827,0.008214374007442515
32,22214,32391,car,1.82965,4.23212,330,6.0,-4.354094210667236,1.363279500577559,-0.015589015029524589,-0.003783531473255941,0.008305312538947618,0.01279977670231025
32,22216,32391,car,1.82965,4.23212,330,6.0,-4.350704507362646,1.364398657182702,-0.01694851652294993,-0.005595783025714729,0.006797507467126707,0.00906125776229394
32,22218,32391,car,1.82965,4.23212,330,6.0,-4.349001476062021,1.3652819376529413,-0.008515156503121624,-0.004416402351196114,-0.04216680009914153,-0.005896903372593076
32,22220,32391,car,1.82965,4.23212,330,6.0,-4.348889444340261,1.365314324275465,-0.0005601586087999877,-0.0001619331126190282,-0.03977498947160818,-0.021272346192885427
32,22222,32391,car,1.82965,4.23212,330,6.0,-4.347561507253635,1.3634934774686283,-0.0066396854331296495,0.009104234034184033,0.03039763412164831,-0.04633083573401531
32,22224,32391,car,1.82965,4.23212,330,6.0,-4.344644554701572,1.3613447132170204,-0.014584762760314618,0.010743821258039077,0.03972538663592484,-0.008197936119275218
32,22226,32391,car,1.82965,4.23212,330,6.0,-4.342067744678709,1.3600205719458225,-0.012884050114316814,0.006620706355989769,-0.00850356322998902,0.020615574510246537
32,22228,32391,car,1.82965,4.23212,330,6.0,-4.337743124377681,1.3589678330171562,-0.021623101505139353,0.00526369464333154,0.04369525695411269,0.006785058563291146
32,22230,32391,car,1.82965,4.23212,330,6.0,-4.334229410674561,1.3590713511920196,-0.0175685685156024,-0.0005175908743171309,-0.02027266494768476,0.028906427588243355
32,22232,32391,car,1.82965,4.23212,330,6.0,-4.332602638480405,1.3584954933724842,-0.008133860970778173,0.0028792890976769847,-0.04717353772412114,-0.016984399859970578
32,22234,32391,car,1.82965,4.23212,330,6.0,-4.331806354758605,1.3580258847754685,-0.0039814186090003645,0.0023480429850786244,-0.02076221180888904,0.0026562305629918015
32,22236,32391,car,1.82965,4.23212,330,6.0,-4.331729517273696,1.3595262500646248,-0.000384187424544713,-0.0075018264457815675,-0.017986155922278257,0.04924934715430096
32,22238,32391,car,1.82965,4.23212,330,6.0,-4.332681950323674,1.3609682872643276,0.004762165249889705,-0.007210185998514085,-0.02573176337217209,-0.0014582022363374136
32,22240,32391,car,1.82965,4.23212,330,6.0,-4.334166204009054,1.361847770633934,0.007421268426899275,-0.004397416848032076,-0.013295515885047848,-0.014063845752410042
32,22242,32391,car,1.82965,4.23212,330,6.0,-4.33602662310223,1.362713126513185,0.009302095465879567,-0.004326779396255365,-0.009404135194901464,-0.0003531872588835583
32,22244,32391,car,1.82965,4.23212,330,6.0,-4.339077502764285,1.3636145882637105,0.015254398310275974,-0.0045073087526270594,-0.029761514221982033,0.0009026467818584738
32,22246,32391,car,1.82965,4.23212,330,6.0,-4.342224716222591,1.364738130629552,0.015736067291531874,-0.005617711829207783,-0.0024083449062795026,0.005552015382903619
32,22248,32391,car,1.82965,4.23212,330,6.0,-4.342788591509759,1.3656944489136624,0.0028193764358386275,-0.0047815914205517895,0.06458345427846623,-0.004180602043279968
32,22250,32391,car,1.82965,4.23212,330,6.0,-4.340276799854421,1.3671703563227378,-0.012558958276689403,-0.0073795370453766385,0.07689167356264015,0.012989728124124245
32,22252,32391,car,1.82965,4.23212,330,6.0,-4.338487431891298,1.3676376488355706,-0.008946839815617835,-0.002336462564164199,-0.018060592305357837,-0.025215372406062198
32,22254,32391,car,1.82965,4.23212,330,6.0,-4.338085985102509,1.3675519722590024,-0.002007233943941422,0.00042838288284108295,-0.034698029358382065,-0.01382422723502641
32,22256,32391,car,1.82965,4.23212,330,6.0,-4.339238110564228,1.3673813647549016,0.005760627308593058,0.0008530375205040297,-0.0388393062626724,-0.0021232731883147338
32,22258,32391,car,1.82965,4.23212,330,6.0,-4.341889859521684,1.3656114982439336,0.013258744787281174,0.008849332554839995,-0.03749058739344058,-0.039981475171679826
32,22260,32391,car,1.82965,4.23212,330,6.0,-4.343207802044958,1.3652055087054822,0.006589712616369425,0.0020299476922569504,0.03334516085455874,0.03409692431291522
32,22262,32391,car,1.82965,4.23212,330,6.0,-4.345208922804081,1.3650322582872334,0.010005603795613105,0.0008662520912439131,-0.0170794558962184,0.005818478005065186
32,22264,32391,car,1.82965,4.23212,330,6.0,-4.348081842027636,1.3646141253718382,0.014364596117775186,0.0020906645769758203,-0.021794961610810404,-0.006122062428659536
32,22266,32391,car,1.82965,4.23212,330,6.0,-4.352846742180771,1.3638489936637899,0.02382450076567455,0.003825658540241861,-0.04729952323949682,-0.008674969816330202
32,22268,32391,car,1.82965,4.23212,330,6.0,-4.357619656639442,1.3628583940624477,0.023864572293357256,0.004952998006710896,-0.0002003576384135286,-0.005636697332345175
32,22270,32391,car,1.82965,4.23212,330,6.0,-4.360890801359193,1.3617181694256053,0.016355723598753258,0.005701123184211898,0.03754424347301999,-0.0037406258875050113
32,22272,32391,car,1.82965,4.23212,330,6.0,-4.362019463567943,1.360972366758316,0.005643311043752597,0.003729013336446485,0.053562062775003305,0.009860549238827065
32,22274,32391,car,1.82965,4.23212,330,6.0,-4.363362770464912,1.3603144711886754,0.006716534484842995,0.003289477848202882,-0.005366117205451992,0.0021976774412180156
32,22276,32391,car,1.82965,4.23212,330,6.0,-4.365939913743751,1.359021400223745,0.012885716394195335,0.0064653548246518255,-0.030845909546761696,-0.015879384882244718
32,22278,32391,car,1.82965,4.23212,330,6.0,-4.367125666862781,1.357318288500836,0.005928765595148988,0.008515558614545782,0.03478475399523173,-0.010251018949469781
32,22280,32391,car,1.82965,4.23212,330,6.0,-4.368438899365804,1.3575938250555795,0.006566162515118101,-0.0013776827737177477,-0.003186984599845566,0.04946620694131765
32,22282,32391,car,1.82965,4.23212,330,6.0,-4.368806304819015,1.3597601844978136,0.0018370272660517273,-0.010831797211170446,0.02364567624533187,0.04727057218726349
32,22284,32391,car,1.82965,4.23212,330,6.0,-4.368834806207408,1.3618781287064394,0.00014250694196693559,-0.010589721043129385,0.008472601620423958,-0.0012103808402053051
32,22286,32391,car,1.82965,4.23212,330,6.0,-4.368189631107954,1.3632589433540467,-0.0032258754972680492,-0.0069040732380365455,0.016841912196174924,-0.0184282390254642
32,22288,32391,car,1.82965,4.23212,330,6.0,-4.367599728790755,1.3641578400423064,-0.002949511585996767,-0.004494483441298547,-0.0013818195563564117,-0.012047948983689993
32,22290,32391,car,1.82965,4.23212,330,6.0,-4.366997351125844,1.3649086004227327,-0.0030118883245533468,-0.0037538019021310376,0.0003118836927828994,-0.003703407695837546
32,22292,32391,car,1.82965,4.23212,330,6.0,-4.365577457007243,1.3648013591435066,-0.007099470593008306,0.0005362063961300567,0.020437911342274795,-0.02145004149130547
32,22294,32391,car,1.82965,4.23212,330,6.0,-4.363633014765351,1.363355107309308,-0.009722211209459708,0.0072312591709933205,0.013113703082257011,-0.03347526387431632
32,22296,32391,car,1.82965,4.23212,330,6.0,-4.36255359643193,1.3614552767743686,-0.005397091667105336,0.009499152674696809,-0.02162559771177186,-0.011339467518517443
32,22298,32391,car,1.82965,4.23212,330,6.0,-4.361124035865149,1.3613454742884898,-0.0071478028339022615,0.0005490124293938692,0.008753555833984628,0.0447507012265147
32,22300,32391,car,1.82965,4.23212,330,6.0,-4.360818922872618,1.361481878327239,-0.0015255649626544354,-0.0006820201937463022,-0.02811118935623913,0.006155163115700857
32,22302,32391,car,1.82965,4.23212,330,6.0,-4.361560842876174,1.3621957093354726,0.003709600017778314,-0.0035691550411676154,-0.026175824902163747,0.014435674237106566
32,22304,32391,car,1.82965,4.23212,330,6.0,-4.362684795064675,1.3621314327613785,0.005619760942505714,0.0003213828704706767,-0.009550804623637,-0.01945268955819146
32,22306,32391,car,1.82965,4.23212,330,6.0,-4.362733374998464,1.3622994803440223,0.0002428996689429752,-0.0008402379132188553,0.026884306367813693,0.00580810391844766
32,22308,32391,car,1.82965,4.23212,330,6.0,-4.361911065531828,1.3624747148756828,-0.0041115473331787555,-0.0008761726583028651,0.021772235010608654,0.00017967372542004867
32,22310,32391,car,1.82965,4.23212,330,6.0,-4.361281094257339,1.3620802073430367,-0.003149856372446358,0.001972537663230689,-0.004808454803661988,-0.01424355160766777
32,22312,32391,car,1.82965,4.23212,330,6.0,-4.361248212249059,1.3616576925225494,-0.00016441004139888804,0.002112574102436371,-0.01492723165523735,-0.0007001821960284094
32,22314,32391,car,1.82965,4.23212,330,6.0,-4.361962373942863,1.3607193039702383,0.0035708084690178055,0.00469194276155549,-0.018676092552083468,-0.012896843295595595
32,22316,32391,car,1.82965,4.23212,330,6.0,-4.361760784266,1.3595279343373452,-0.00100794838431284,0.005956848164465622,0.022893784266653228,-0.006324527014550663
32,22318,32391,car,1.82965,4.23212,330,6.0,-4.361368260846773,1.3589790943193496,-0.0019626170961339895,0.0027442000899779995,0.004773343559105747,0.016063240372438115
32,22320,32391,car,1.82965,4.23212,330,6.0,-4.360245793530329,1.361185192033306,-0.005612336582219157,-0.01103048856978206,0.01824859743042584,0.0688734432988003
32,22322,32391,car,1.82965,4.23212,330,6.0,-4.359137950375197,1.3628675664100802,-0.0055392157756628535,-0.008411871883871047,-0.0003656040327815191,-0.013093083429555064
32,22324,32391,car,1.82965,4.23212,330,6.0,-4.357578428354853,1.3640681875276943,-0.007797610101718533,-0.00600310558807049,0.011291971630278397,-0.012043831479002787
32,22326,32391,car,1.82965,4.23212,330,6.0,-4.3561091269459435,1.3648892559595387,-0.0073465070445477565,-0.00410534215922187,-0.002255515285853882,-0.0094888171442431
32,22328,32391,car,1.82965,4.23212,330,6.0,-4.35301652361355,1.3648871045755377,-0.015463016661967366,1.0756920004739712e-05,0.04058254808709805,-0.020580495396133047
32,22330,32391,car,1.82965,4.23212,330,6.0,-4.349441011550301,1.3642087142118302,-0.01787756031624621,0.0033919518185376862,0.012072718271394223,-0.016905974492664733
32,22332,32391,car,1.82965,4.23212,330,6.0,-4.346899809442555,1.363804372960411,-0.012706010538727774,0.0020217062570959676,-0.02585774888759218,0.006851227807208593
32,22334,32391,car,1.82965,4.23212,330,6.0,-4.347589680526861,1.3633871465386238,0.003449355421527578,0.002086132108936045,-0.08077682980127676,-0.0003221292592003877
32,22336,32391,car,1.82965,4.23212,330,6.0,-4.3494160621400715,1.3627020697524683,0.009131908066053462,0.0034253839307774037,-0.028412763222629422,-0.0066962591092067925
32,22338,32391,car,1.82965,4.23212,330,6.0,-4.349024529492341,1.3627741959319202,-0.001957663238654206,-0.0003606308972592398,0.05544785652353834,0.018930074140183217
32,22340,32391,car,1.82965,4.23212,330,6.0,-4.349499342210163,1.3628172410593344,0.0023740635891122963,-0.0002152256370713257,-0.02165863413883251,-0.0007270263009395705
32,22342,32391,car,1.82965,4.23212,330,6.0,-4.350704013262093,1.362877802240286,0.006023355259650032,-0.0003028059047582854,-0.018246458352688677,0.0004379013384347985
