recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
15,20106,15248,120,6,-0.362014154,0.436222054,-0.012904699,0.586933984,-0.003181981,-0.023688077
15,20108,15248,120,6,-0.359100874,0.31885647,-0.0145664,0.586827918,0.008308505,0.00053033
15,20110,15248,120,6,-0.355713832,0.201992932,-0.016935207,0.584317689,0.011844039,0.012551145
15,20112,15248,120,6,-0.351909598,0.087073938,-0.019021172,0.57459497,0.010429825,0.048613591
15,20114,15248,120,6,-0.347228551,-0.025469177,-0.023405234,0.562715576,0.02192031,0.05939697
15,20116,15248,120,6,-0.341182788,-0.136364733,-0.030228815,0.554477782,0.034117902,0.04118897
15,20118,15248,120,6,-0.333560177,-0.246857239,-0.038113056,0.552462528,0.039421203,0.010076272
15,20120,15248,120,6,-0.32424051,-0.357137613,-0.046598337,0.551401868,0.042426407,0.005303301
15,20122,15248,120,6,-0.314143025,-0.46757355,-0.050487424,0.552179685,0.019445436,-0.003889087
15,20124,15248,120,6,-0.303776839,-0.577952918,-0.051830927,0.551896843,0.006717514,0.001414214
15,20126,15248,120,6,-0.293106598,-0.68894747,-0.053351207,0.554972757,0.007601398,-0.015379572
15,20128,15248,120,6,-0.282139372,-0.801511798,-0.054836131,0.562821642,0.007424621,-0.039244426
15,20130,15248,120,6,-0.271179217,-0.91661464,-0.054800776,0.575514209,-0.000176777,-0.063462834
15,20132,15248,120,6,-0.26060797,-1.033181193,-0.052856232,0.582832764,-0.009722718,-0.036592776
15,20134,15248,120,6,-0.250468059,-1.150263934,-0.050699556,0.585413704,-0.010783378,-0.012904699
15,20136,15248,120,6,-0.240087731,-1.267502238,-0.051901638,0.586191522,0.006010408,-0.003889087
15,20138,15248,120,6,-0.229155861,-1.384174857,-0.054659354,0.583363094,0.013788582,0.014142136
15,20140,15248,120,6,-0.217191614,-1.499489831,-0.059821234,0.576574869,0.025809398,0.033941125
15,20142,15248,120,6,-0.204216204,-1.614090627,-0.064877047,0.57300398,0.025279067,0.017854446
15,20144,15248,120,6,-0.190010429,-1.729129829,-0.071028876,0.575196011,0.030759145,-0.010960155
15,20146,15248,120,6,-0.174814705,-1.844522585,-0.075978624,0.576963778,0.024748737,-0.008838835
15,20148,15248,120,6,-0.15935735,-1.959597142,-0.077286771,0.575372788,0.006540738,0.007954951
15,20150,15248,120,6,-0.144211123,-2.073568613,-0.075731136,0.569857355,-0.007778175,0.027577164
15,20152,15248,120,6,-0.129750789,-2.186345074,-0.072301668,0.563882303,-0.017147339,0.029875262
15,20154,15248,120,6,-0.116061202,-2.297671965,-0.068447936,0.556634458,-0.01926866,0.036239223
15,20156,15248,120,6,-0.102824163,-2.409168563,-0.066185195,0.557482986,-0.011313708,-0.004242641
15,20158,15248,120,6,-0.089919464,-2.52218544,-0.064523494,0.565084384,-0.008308505,-0.038006989
15,20160,15248,120,6,-0.077269324,-2.635612438,-0.063250702,0.567134994,-0.006363961,-0.010253048
15,20162,15248,120,6,-0.065199011,-2.748176767,-0.060351564,0.562821642,-0.014495689,0.021566757
15,20164,15248,120,6,-0.053482252,-2.860076415,-0.058583797,0.559498241,-0.008838835,0.016617009
15,20166,15248,120,6,-0.040817969,-2.971000256,-0.063321412,0.554619204,0.023688077,0.024395184
15,20168,15248,120,6,-0.026527341,-3.081188705,-0.07145314,0.550942249,0.04065864,0.018384776
15,25104,15302,120,6,0.637580276,2.97342018,0.089272231,0.372114944,-0.004596194,-0.015556349
15,25106,15302,120,6,0.61886316,2.89833251,0.093585582,0.375438345,-0.021566757,-0.016617009
15,25108,15302,120,6,0.599085383,2.822551877,0.098888883,0.378903169,-0.026516504,-0.017324116
15,25110,15302,120,6,0.577730758,2.746778314,0.106773124,0.378867813,-0.039421203,0.000176777
15,25112,15302,120,6,0.554290169,2.671322949,0.117202949,0.377276823,-0.052149125,0.007954951
15,25114,15302,120,6,0.529668711,2.596086788,0.123107291,0.376180808,-0.029521708,0.005480078
15,25116,15302,120,6,0.503845171,2.520737489,0.129117698,0.376746493,-0.030052038,-0.002828427
15,25118,15302,120,6,0.476897331,2.444674013,0.134739197,0.380317382,-0.028107495,-0.017854446
15,25120,15302,120,6,0.449263598,2.367457952,0.138168665,0.386080303,-0.017147339,-0.028814601
15,25122,15302,120,6,0.421290454,2.289577211,0.139865721,0.389403704,-0.008485281,-0.016617009
15,25124,15302,120,6,0.393260741,2.211965171,0.140148564,0.388060202,-0.001414214,0.006717514
15,25126,15302,120,6,0.365337095,2.135562283,0.139618234,0.382014439,0.00265165,0.030228815
15,25128,15302,120,6,0.33749123,2.059986711,0.139229325,0.377877864,0.001944544,0.020682873
15,25130,15302,120,6,0.310055486,1.984835402,0.137178716,0.375756544,0.010253048,0.010606602
15,25132,15302,120,6,0.282909657,1.909111337,0.135729147,0.378620326,0.007247845,-0.014318912
15,25134,15302,120,6,0.255686046,1.832545815,0.136118055,0.382827611,-0.001944544,-0.021036427
15,25136,15302,120,6,0.227854323,1.755541886,0.139158615,0.385019642,-0.015202796,-0.010960155
15,25138,15302,120,6,0.198707382,1.678863227,0.145734708,0.383393297,-0.032880465,0.008131728
15,25140,15302,120,6,0.168181582,1.603238156,0.152628999,0.378125351,-0.034471456,0.026339728
15,25142,15302,120,6,0.137054741,1.528313122,0.155634203,0.374625173,-0.015026019,0.017500893
15,25144,15302,120,6,0.106755216,1.45360729,0.151497628,0.373529157,0.020682873,0.005480078
15,25146,15302,120,6,0.076865812,1.378788322,0.149447018,0.374094843,0.010253048,-0.002828427
15,25148,15302,120,6,0.047124901,1.303113754,0.148704556,0.378372839,0.003712311,-0.02138998
15,25150,15302,120,6,0.017695117,1.226958354,0.147148921,0.380777002,0.007778175,-0.012020815
15,25152,15302,120,6,-0.012293282,1.150753456,0.149941993,0.381024489,-0.013965359,-0.001237437
15,25154,15302,120,6,-0.04327163,1.075580934,0.15489174,0.37586261,-0.024748737,0.025809398
15,25156,15302,120,6,-0.075593481,1.001440788,0.161609255,0.37070073,-0.033587572,0.025809398
15,25158,15302,120,6,-0.109407327,0.927661267,0.169069231,0.368897608,-0.037299883,0.009015611
15,25160,15302,120,6,-0.144359615,0.853478694,0.174761441,0.370912862,-0.028461048,-0.010076272
15,25162,15302,120,6,-0.17988466,0.778567802,0.177625223,0.374554462,-0.014318912,-0.018208
15,25164,15302,120,6,-0.215063222,0.702815452,0.175892812,0.378761747,0.008662058,-0.021036427
15,25166,15302,120,6,-0.249753881,0.62664591,0.173453293,0.380847712,0.012197592,-0.010429825
15,25168,15302,120,6,-0.283815215,0.551628951,0.170306668,0.375084792,0.015733126,0.028814601
15,25170,15302,120,6,-0.316660325,0.477630227,0.16422555,0.369993623,0.030405592,0.025455844
15,25172,15302,120,6,-0.34828214,0.404642665,0.158109076,0.36493781,0.030582368,0.025279067
15,25174,15302,120,6,-0.378383676,0.331916732,0.150507678,0.363629662,0.038006989,0.006540738
15,25176,15302,120,6,-0.407297272,0.258568546,0.144567981,0.366740932,0.029698485,-0.015556349
15,25178,15302,120,6,-0.4361543,0.184060704,0.144285139,0.372539208,0.001414214,-0.028991378
15,25180,15302,120,6,-0.46515982,0.10893768,0.145027601,0.375615122,-0.003712311,-0.015379572
15,25182,15302,120,6,-0.495049224,0.034528833,0.149447018,0.372044233,-0.022097087,0.017854446
15,25184,15302,120,6,-0.525928577,-0.038451657,0.154396766,0.364902454,-0.024748737,0.035708892
15,25186,15302,120,6,-0.556928138,-0.110350275,0.154997806,0.359493088,-0.003005204,0.027046834
15,25188,15302,120,6,-0.58806205,-0.181789273,0.155669558,0.357194991,-0.003358757,0.011490485
15,25190,15302,120,6,-0.618616134,-0.25315756,0.15277042,0.356841437,0.014495689,0.001767767
15,25192,15302,120,6,-0.648760096,-0.325034965,0.15071981,0.359387022,0.010253048,-0.012727922
15,25194,15302,120,6,-0.678161596,-0.396834587,0.1470075,0.358998113,0.018561553,0.001944544
15,25196,15302,120,6,-0.706771136,-0.467997814,0.143047702,0.355816132,0.01979899,0.015909903
15,25198,15302,120,6,-0.735727159,-0.53836201,0.144780113,0.351820979,-0.008662058,0.019975767
15,25200,15302,120,6,-0.764308415,-0.608181733,0.14290628,0.349098618,0.009369165,0.013611806
15,25202,15302,120,6,-0.793094732,-0.677598406,0.143931585,0.347083364,-0.005126524,0.010076272
15,25204,15302,120,6,-0.822630582,-0.748061597,0.147679251,0.352315954,-0.01873833,-0.026162951
15,25206,15302,120,6,-0.852180574,-0.820476402,0.147749962,0.362074027,-0.000353553,-0.048790368
15,25208,15302,120,6,-0.881009318,-0.894984244,0.144143717,0.372539208,0.018031223,-0.052325902
15,25210,15302,120,6,-0.909251163,-0.970800233,0.141209224,0.379079945,0.014672466,-0.032703689
15,25212,15302,120,6,-0.93750715,-1.046969775,0.141279935,0.380847712,-0.000353553,-0.008838835
15,25214,15302,120,6,-0.965812634,-1.122580703,0.141527422,0.378054641,-0.001237437,0.013965359
15,25216,15302,120,6,-0.995030286,-1.198354266,0.146088261,0.378867813,-0.022804194,-0.004065864
15,25218,15302,120,6,-1.024742913,-1.27486322,0.148563135,0.382544769,-0.012374369,-0.018384776
15,25220,15302,120,6,-1.054391901,-1.351068117,0.148244937,0.381024489,0.00159099,0.007601398
15,25222,15302,120,6,-1.083164076,-1.426396203,0.143860875,0.376640427,0.02192031,0.02192031
15,25224,15302,120,6,-1.11054325,-1.500755552,0.136895873,0.371796746,0.034825009,0.024218407
15,25226,15302,120,6,-1.137781003,-1.574634068,0.136188766,0.369392582,0.003535534,0.012020815
15,25228,15302,120,6,-1.164764198,-1.647961042,0.134915974,0.366634866,0.006363961,0.013788582
15,25230,15302,120,6,-1.19126656,-1.720863751,0.132511811,0.364513546,0.012020815,0.010606602
15,25232,15302,120,6,-1.216333496,-1.793561399,0.125334677,0.363488241,0.035885669,0.005126524
15,25234,15302,120,6,-1.240085213,-1.866683311,0.118758584,0.365609561,0.032880465,-0.010606602
15,25236,15302,120,6,-1.262797482,-1.939204183,0.113561349,0.362604357,0.025986174,0.015026019
15,25238,15302,120,6,-1.284625869,-2.012057394,0.109141932,0.364266058,0.022097087,-0.008308505
15,25240,15302,120,6,-1.305846143,-2.085151022,0.106101373,0.36546814,0.015202796,-0.006010408
15,25242,15302,120,6,-1.326543159,-2.157353696,0.103485077,0.361013367,0.013081475,0.022273864
15,25244,15302,120,6,-1.346646204,-2.228382572,0.100515229,0.355144381,0.014849242,0.029344931
15,25246,15302,120,6,-1.366197707,-2.298393214,0.097757512,0.350053212,0.013788582,0.025455844
15,25248,15302,120,6,-1.384992605,-2.367067425,0.093974491,0.343371053,0.018915106,0.033410795
15,25250,15302,120,6,-1.403207676,-2.434765828,0.091075353,0.338492016,0.014495689,0.024395184
15,25252,15302,120,6,-1.421337894,-2.502110678,0.090651089,0.336724249,0.00212132,0.008838835
15,25254,15302,120,6,-1.439531751,-2.56814738,0.090969287,0.330183511,-0.00159099,0.032703689
15,25256,15302,120,6,-1.458517568,-2.632953717,0.094929085,0.324031682,-0.01979899,0.030759145
15,25258,15302,120,6,-1.479023665,-2.697116586,0.102530483,0.320814347,-0.038006989,0.016086679
15,25260,15302,120,6,-1.500809625,-2.761343095,0.1089298,0.321132545,-0.031996582,-0.00159099
15,25262,15302,120,6,-1.522899641,-2.826128218,0.110450079,0.323925616,-0.007601398,-0.013965359
15,25264,15302,120,6,-1.5458099,-2.892468977,0.114551299,0.331703791,-0.020506097,-0.038890873
15,25266,15302,120,6,-1.569505049,-2.960754278,0.118475741,0.341426509,-0.019622213,-0.048613591
15,25268,15302,120,6,-1.59421136,-3.030701281,0.123531555,0.349735014,-0.025279067,-0.041542523
15,24962,15307,120,6,0.776760104,2.910820016,0.078630274,0.647144126,0.04224963,0.017500893
15,24964,15307,120,6,0.762844243,2.782663983,0.069579307,0.640780165,0.045254834,0.031819805
15,24966,15307,120,6,0.750335524,2.65602823,0.062543595,0.633178767,0.035178562,0.038006989
15,24968,15307,120,6,0.738251069,2.531513797,0.060422274,0.622572165,0.010606602,0.053033009
15,24970,15307,120,6,0.727835386,2.408484288,0.052078414,0.615147544,0.0417193,0.037123106
15,24972,15307,120,6,0.719159186,2.285808332,0.043381001,0.613379777,0.043487067,0.008838835
15,24974,15307,120,6,0.712109331,2.160996914,0.035249273,0.62405709,0.04065864,-0.053386562
15,24976,15307,120,6,0.706763604,2.034424801,0.026728636,0.632860569,0.042603184,-0.044017397
15,24978,15307,120,6,0.703263425,1.907421352,0.017500893,0.635017245,0.046138717,-0.010783378
15,24980,15307,120,6,0.698886434,1.781054299,0.021884955,0.631835264,-0.02192031,0.015909903
15,24982,15307,120,6,0.69421953,1.655627698,0.023334524,0.627133004,-0.007247845,0.0235113
15,24984,15307,120,6,0.689566767,1.532463839,0.023263813,0.615819296,0.000353553,0.056568542
15,24986,15307,120,6,0.683344227,1.410926325,0.031112698,0.607687568,-0.039244426,0.04065864
15,24988,15307,120,6,0.675827682,1.288999903,0.037582725,0.609632111,-0.032350135,-0.009722718
15,24990,15307,120,6,0.66853034,1.166910846,0.03648671,0.610445284,0.005480078,-0.004065864
15,24992,15307,120,6,0.661416846,1.04528848,0.035567471,0.608111832,0.004596194,0.011667262
15,24994,15307,120,6,0.654508413,0.925002545,0.034542166,0.601429673,0.005126524,0.033410795
15,24996,15307,120,6,0.649099046,0.806456093,0.027046834,0.592732259,0.037476659,0.043487067
15,24998,15307,120,6,0.645952421,0.688715743,0.015733126,0.588701751,0.056568542,0.020152543
15,25000,15307,120,6,0.645075608,0.570020799,0.004384062,0.593474721,0.056745319,-0.023864854
15,25002,15307,120,6,0.645768573,0.44977022,-0.003464823,0.601252896,0.039244426,-0.038890873
15,25004,15307,120,6,0.647097934,0.328345843,-0.006646804,0.607121882,0.015909903,-0.029344931
15,25006,15307,120,6,0.648681853,0.206582055,-0.007919596,0.608818939,0.006363961,-0.008485281
15,25008,15307,120,6,0.650400122,0.085037471,-0.008591347,0.607722923,0.003358757,0.005480078
15,25010,15307,120,6,0.65237295,-0.03568687,-0.00986414,0.603621704,0.006363961,0.020506097
15,25012,15307,120,6,0.65310127,-0.155605109,-0.0036416,0.599591195,-0.031112698,0.020152543
15,25014,15307,120,6,0.652401235,-0.275862759,0.003500179,0.601288251,-0.035708892,-0.008485281
15,25016,15307,120,6,0.65117794,-0.397859892,0.006116474,0.609985665,-0.013081475,-0.043487067
15,25018,15307,120,6,0.651206224,-0.519991375,-0.000141421,0.610657416,0.031289475,-0.003358757
15,25020,15307,120,6,0.65144664,-0.641528889,-0.001202082,0.607687568,0.005303301,0.014849242
15,25022,15307,120,6,0.652160818,-0.761489554,-0.003570889,0.599803327,0.011844039,0.039421203
15,25024,15307,120,6,0.654169001,-0.880255209,-0.010040916,0.593828275,0.032350135,0.029875262
15,25026,15307,120,6,0.657152992,-0.999996672,-0.014919953,0.598707312,0.024395184,-0.024395184
15,25028,15307,120,6,0.661056222,-1.122637272,-0.019516147,0.613203001,0.02298097,-0.072478445
15,25030,15307,120,6,0.665921116,-1.247993162,-0.024324473,0.626779451,0.024041631,-0.067882251
15,25032,15307,120,6,0.671026427,-1.374225865,-0.025526555,0.631163513,0.006010408,-0.02192031
15,25034,15307,120,6,0.675912535,-1.500380785,-0.024430539,0.630774604,-0.005480078,0.001944544
15,25036,15307,120,6,0.680374379,-1.625913452,-0.022309219,0.627663334,-0.010606602,0.015556349
15,25038,15307,120,6,0.684567522,-1.750314748,-0.020965716,0.62200648,-0.006717514,0.028284271
15,25040,15307,120,6,0.688817234,-1.872495729,-0.021248559,0.610904904,0.001414214,0.055507882
15,25042,15307,120,6,0.694226601,-1.995185827,-0.027046834,0.613450488,0.028991378,-0.012727922
15,25044,15307,120,6,0.700583491,-2.119247711,-0.03178445,0.620309424,0.023688077,-0.034294679
15,25046,15307,120,6,0.707583848,-2.243104535,-0.035001786,0.619284119,0.016086679,0.005126524
15,25048,15307,120,6,0.714131657,-2.365490577,-0.032739044,0.611930208,-0.011313708,0.036769553
15,25050,15307,120,6,0.720043069,-2.486193704,-0.029557063,0.603515638,-0.015909903,0.042072853
15,25052,15307,120,6,0.725268588,-2.605235131,-0.026127596,0.595207133,-0.017147339,0.041542523
15,25054,15307,120,6,0.729645579,-2.72389472,-0.021884955,0.593297945,-0.021213203,0.009545942
15,25056,15307,120,6,0.733414458,-2.844025091,-0.018844396,0.600651855,-0.015202796,-0.036769553
15,25058,15307,120,6,0.735797408,-2.96539997,-0.011914749,0.606874395,-0.034648232,-0.031112698
15,25060,15307,120,6,0.736949992,-3.087609235,-0.00576292,0.611046325,-0.030759145,-0.02085965
15,25314,15312,120,6,0.637693413,-2.908025326,-0.05218448,-0.571342279,-0.017147339,0.003712311
15,25316,15312,120,6,0.646977726,-2.792802276,-0.04642156,-0.57611525,-0.028814601,0.023864854
15,25318,15312,120,6,0.653808377,-2.675945809,-0.034153258,-0.584282333,-0.061341513,0.040835417
15,25320,15312,120,6,0.659231886,-2.557795337,-0.027117545,-0.59075236,-0.035178562,0.032350135
15,25322,15312,120,6,0.663707872,-2.440238835,-0.02237993,-0.587782512,-0.023688077,-0.014849242
15,25324,15312,120,6,0.667391898,-2.324025835,-0.018420132,-0.581064997,-0.01979899,-0.033587572
15,25326,15312,120,6,0.670984001,-2.208626008,-0.017960512,-0.576999133,-0.002298097,-0.02032932
15,25328,15312,120,6,0.674837733,-2.093770654,-0.01926866,-0.574276772,0.006540738,-0.013611806
15,25330,15312,120,6,0.677927789,-1.977684934,-0.015450283,-0.580428601,-0.019091883,0.030759145
15,25332,15312,120,6,0.679214724,-1.85965467,-0.006434672,-0.59015132,-0.045078057,0.048613591
15,25334,15312,120,6,0.679681414,-1.740408182,-0.002333452,-0.596232438,-0.020506097,0.030405592
15,25336,15312,120,6,0.679476353,-1.62225771,0.001025305,-0.59075236,-0.016793786,-0.027400388
15,25338,15312,120,6,0.678253058,-1.503937533,0.006116474,-0.591600888,-0.025455844,0.004242641
15,25340,15312,120,6,0.676096383,-1.383566745,0.010783378,-0.601853937,-0.023334524,0.051265242
15,25342,15312,120,6,0.672624488,-1.262191866,0.017359471,-0.606874395,-0.032880465,0.025102291
15,25344,15312,120,6,0.667568675,-1.139954317,0.025279067,-0.611187746,-0.03959798,0.021566757
15,25346,15312,120,6,0.661826968,-1.017299575,0.028708535,-0.613273711,-0.017147339,0.010429825
15,25348,15312,120,6,0.655972124,-0.896341889,0.029274221,-0.60478843,-0.002828427,-0.042426407
15,25350,15312,120,6,0.650279914,-0.777116614,0.028461048,-0.596126372,0.004065864,-0.04331029
15,25352,15312,120,6,0.645011969,-0.658853005,0.026339728,-0.591318046,0.010606602,-0.024041631
15,25354,15312,120,6,0.640231927,-0.541402569,0.023900209,-0.587252182,0.012197592,-0.02032932
15,25356,15312,120,6,0.635204398,-0.423252097,0.025137646,-0.59075236,-0.006187184,0.017500893
15,25358,15312,120,6,0.62813333,-0.303934898,0.035355339,-0.596585991,-0.051088465,0.029168155
15,25360,15312,120,6,0.620029886,-0.185027822,0.040517219,-0.594535382,-0.025809398,-0.010253048
15,25362,15312,120,6,0.611657742,-0.068157213,0.041860721,-0.584353044,-0.006717514,-0.050911688
15,25364,15312,120,6,0.602939115,0.047871938,0.043593133,-0.580145759,-0.008662058,-0.021036427
15,25366,15312,120,6,0.59363359,0.163908161,0.046527626,-0.580181114,-0.014672466,0.000176777
15,25368,15312,120,6,0.583366399,0.279590831,0.051335952,-0.578413347,-0.024041631,-0.008838835
15,25370,15312,120,6,0.571303158,0.396107886,0.060316208,-0.582585277,-0.044901281,0.02085965
15,25372,15312,120,6,0.558242896,0.512702723,0.065301311,-0.582974186,-0.024925514,0.001944544
15,25374,15312,120,6,0.545260415,0.627678286,0.064912403,-0.574877813,0.001944544,-0.040481863
15,25376,15312,120,6,0.532829478,0.741055787,0.062154686,-0.566887506,0.013788582,-0.039951533
15,25378,15312,120,6,0.521572338,0.853004933,0.0562857,-0.559745728,0.029344931,-0.035708892
15,25380,15312,120,6,0.511715269,0.963398443,0.049285343,-0.551967553,0.035001786,-0.038890873
15,25382,15312,120,6,0.502664303,1.073692959,0.045254834,-0.551472579,0.020152543,-0.002474874
15,25384,15312,120,6,0.493238569,1.185224912,0.047128667,-0.557659763,-0.009369165,0.030935922
15,25386,15312,120,6,0.484321953,1.296940712,0.044583083,-0.558579002,0.012727922,0.004596194
15,25388,15312,120,6,0.476734697,1.407991832,0.037936279,-0.5552556,0.033234019,-0.016617009
15,25390,15312,120,6,0.470724289,1.519488429,0.030052038,-0.557482986,0.039421203,0.011136932
15,25392,15312,120,6,0.466156379,1.632385098,0.022839549,-0.564483343,0.036062446,0.035001786
15,25394,15312,120,6,0.462246079,1.747282879,0.019551502,-0.574488904,0.016440233,0.050027805
15,25396,15312,120,6,0.458335778,1.863623158,0.019551502,-0.581701394,2.78E-15,0.036062446
15,25398,15312,120,6,0.452834488,1.980861462,0.027506454,-0.586191522,-0.039774756,0.02245064
15,25400,15312,120,6,0.447785745,2.097293664,0.025243712,-0.582161013,0.011313708,-0.020152543
15,25402,15312,120,6,0.443189551,2.212566212,0.02298097,-0.576362737,0.011313708,-0.028991378
15,25404,15312,120,6,0.43940653,2.326997302,0.018915106,-0.572155452,0.02032932,-0.021036427
15,25406,15312,120,6,0.436648813,2.441294042,0.013788582,-0.571483701,0.025632621,-0.003358757
15,25408,15312,120,6,0.434732554,2.556276676,0.009581297,-0.574913168,0.021036427,0.017147339
15,25410,15312,120,6,0.431819274,2.671959346,0.0145664,-0.578413347,-0.024925514,0.017500893
15,25412,15312,120,6,0.426523044,2.787861218,0.026481149,-0.579509363,-0.059573746,0.005480078
15,25414,15312,120,6,0.420781337,2.902681217,0.028708535,-0.574099996,-0.011136932,-0.027046834
15,25416,15312,120,6,0.414834569,3.01673047,0.02973384,-0.570246264,-0.005126524,-0.01926866
16,316,16002,120,6,1.755105976,2.960267993,-0.004101219,0.634557625,0.025279067,-0.007954951
16,318,16002,120,6,1.756435336,2.831871544,-0.006646804,0.641982247,0.012727922,-0.037123106
16,320,16002,120,6,1.757616205,2.701686115,-0.005904342,0.650927147,-0.003712311,-0.044724504
16,322,16002,120,6,1.758082895,2.570913787,-0.002333452,0.653861641,-0.017854446,-0.014672466
16,324,16002,120,6,1.758394022,2.440410159,-0.001555635,0.652518138,-0.003889087,0.006717514
16,326,16002,120,6,1.758005113,2.310917694,0.001944544,0.647462324,-0.017500893,0.025279067
16,328,16002,120,6,1.75639291,2.18387889,0.008061017,0.635194022,-0.030582368,0.061341513
16,330,16002,120,6,1.753514985,2.058388649,0.014389623,0.627451202,-0.031643028,0.038714096
16,332,16002,120,6,1.749993593,1.932594353,0.017606959,0.628971482,-0.016086679,-0.007601398
16,334,16002,120,6,1.745842877,1.806397006,0.020753584,0.630986736,-0.015733126,-0.010076272
16,336,16002,120,6,1.741289109,1.680602709,0.022768838,0.628971482,-0.010076272,0.010076272
16,338,16002,120,6,1.736996971,1.555013474,0.021460691,0.627946177,0.006540738,0.005126524
16,340,16002,120,6,1.733199807,1.429466665,0.018985817,0.627734045,0.012374369,0.00106066
16,342,16002,120,6,1.729600634,1.303693582,0.017995868,0.628865416,0.004949747,-0.005656854
16,344,16002,120,6,1.725110506,1.176082021,0.02245064,0.638057804,-0.022273864,-0.045961941
16,346,16002,120,6,1.719291017,1.047367374,0.029097444,0.643573237,-0.033234019,-0.027577164
16,348,16002,120,6,1.711901751,0.918327457,0.036946329,0.645199582,-0.039244426,-0.008131728
16,350,16002,120,6,1.70328212,0.789824942,0.043098158,0.642512577,-0.030759145,0.013435029
16,352,16002,120,6,1.694301863,0.663083122,0.044901281,0.633709097,-0.009015611,0.044017397
16,354,16002,120,6,1.684953912,0.53837777,0.046739758,0.62352676,-0.009192388,0.050911688
16,356,16002,120,6,1.674319026,0.414888642,0.05317443,0.617445641,-0.032173359,0.030405592
16,358,16002,120,6,1.662828541,0.291194453,0.057452426,0.618470946,-0.02138998,-0.005126524
16,360,16002,120,6,1.650411745,0.167309345,0.062083975,0.61942554,-0.023157747,-0.004772971
16,362,16002,120,6,1.636962575,0.04338181,0.067245855,0.619637672,-0.025809398,-0.00106066
16,364,16002,120,6,1.623478048,-0.080764927,0.067422632,0.620733688,-0.000883883,-0.005480078
16,366,16002,120,6,1.610347075,-0.205222792,0.065654865,0.622289323,0.008838835,-0.007778175
16,368,16002,120,6,1.597308026,-0.331144367,0.065195245,0.629607878,0.002298097,-0.036592776
16,370,16002,120,6,1.583632581,-0.459583243,0.068377226,0.642194379,-0.015909903,-0.062932504
16,372,16002,120,6,1.569037897,-0.589535327,0.07297342,0.649760421,-0.02298097,-0.037830213
16,374,16002,120,6,1.553919954,-0.719798539,0.075589715,0.651316056,-0.013081475,-0.007778175
16,376,16002,120,6,1.538611092,-0.849785978,0.076544309,0.649937198,-0.004772971,0.006894291
16,378,16002,120,6,1.523726495,-0.978062219,0.074422989,0.641381206,0.010606602,0.04277996
16,380,16002,120,6,1.509089384,-1.105044455,0.073185552,0.634911179,0.006187184,0.032350135
16,382,16002,120,6,1.49469269,-1.231588285,0.07198347,0.632719148,0.006010408,0.010960155
16,384,16002,120,6,1.480911179,-1.357460363,0.068907556,0.629360391,0.015379572,0.016793786
16,386,16002,120,6,1.467313516,-1.482879893,0.067988317,0.627097649,0.004596194,0.011313708
16,388,16002,120,6,1.454133045,-1.608094361,0.065902352,0.626072344,0.010429825,0.005126524
16,390,16002,120,6,1.441348555,-1.732347165,0.063922453,0.621264018,0.009899495,0.024041631
16,392,16002,120,6,1.429518658,-1.856140349,0.059149482,0.618965921,0.023864854,0.011490485
16,394,16002,120,6,1.418615072,-1.981354818,0.054517933,0.626072344,0.023157747,-0.035532116
16,396,16002,120,6,1.408227673,-2.108824957,0.051936993,0.637350697,0.012904699,-0.056391766
16,398,16002,120,6,1.398193828,-2.237313331,0.050169226,0.642441866,0.008838835,-0.025455844
16,400,16002,120,6,1.389142861,-2.366204755,0.045254834,0.64445712,0.024571961,-0.010076272
16,402,16002,120,6,1.381343473,-2.494975971,0.038996939,0.64385608,0.031289475,0.003005204
16,404,16002,120,6,1.37496537,-2.62171779,0.031890516,0.633709097,0.035532116,0.050734912
16,406,16002,120,6,1.370093404,-2.747646437,0.024359829,0.629643233,0.037653436,0.02032932
16,408,16002,120,6,1.366720505,-2.873108393,0.016864497,0.627309781,0.037476659,0.011667262
16,410,16002,120,6,1.363998144,-2.998612776,0.013611806,0.627521913,0.016263456,-0.00106066
16,412,16002,120,6,1.361198001,-3.12439293,0.014000714,0.628900771,-0.001944544,-0.006894291
16,1005,16016,120,6,0.275237549,2.979678075,-0.009758074,0.633496965,-0.001944544,0.060280853
16,1007,16016,120,6,0.277252803,2.852858473,-0.010076272,0.634098006,0.00159099,-0.003005204
16,1009,16016,120,6,0.280604489,2.726512634,-0.016758431,0.631729198,0.033410795,0.011844039
16,1011,16016,120,6,0.286409836,2.600301144,-0.029026733,0.631057447,0.061341513,0.003358757
16,1013,16016,120,6,0.294089015,2.474181579,-0.038395898,0.630597827,0.046845824,0.002298097
16,1015,16016,120,6,0.304038008,2.3477721,-0.049744962,0.632047396,0.056745319,-0.007247845
16,1017,16016,120,6,0.316200244,2.220096899,-0.060811183,0.638376002,0.055331106,-0.031643028
16,1019,16016,120,6,0.330038324,2.091212546,-0.069190399,0.644421765,0.041896077,-0.030228815
16,1021,16016,120,6,0.345156267,1.96085034,-0.075589715,0.651811031,0.031996582,-0.036946329
16,1023,16016,120,6,0.361009601,1.829314337,-0.07926667,0.657680017,0.018384776,-0.029344931
16,1025,16016,120,6,0.377746819,1.696880307,-0.083686088,0.662170145,0.022097087,-0.02245064
