recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
26,246,26007,bicycle,0.0,0.0,231,6.0,1.8390569047102507,-0.5728697323454561,2.226026177900023,-0.20291169336402237,-0.16567551115311163,-0.28916063875333853
26,248,26007,bicycle,0.0,0.0,231,6.0,1.3868141928458648,-0.5435066506688516,2.2612135593219294,-0.14681540838302254,-0.1759369071095307,-0.28048142490499917
26,250,26007,bicycle,0.0,0.0,231,6.0,0.9275005640060886,-0.5252848406040085,2.296568144198881,-0.09110905032421568,-0.17677292438475822,-0.2785317902940343
26,252,26007,bicycle,0.0,0.0,231,6.0,0.46134069956158386,-0.5181541196671378,2.3307993222225236,-0.035653604684353635,-0.17115589011821308,-0.2772772281993102
26,254,26007,bicycle,0.0,0.0,231,6.0,-0.010640272014702468,-0.522567380355348,2.3599048578814315,0.022066303441051205,-0.14552767829453916,-0.2885995406270242
26,3727,26083,bicycle,0.0,0.0,231,6.0,29.520434421151286,-1.39074359815395,1.031489501375269,0.1484088560451724,-0.20525032569533863,0.05297514796587244
26,3729,26083,bicycle,0.0,0.0,231,6.0,29.305555023255092,-1.417834771250904,1.0743969894809702,0.1354558654847704,-0.2145374405285061,0.06476495280201
26,3731,26083,bicycle,0.0,0.0,231,6.0,29.082657432087608,-1.4455867594991858,1.114487955837422,0.13875994124140867,-0.20045483178225965,-0.016520378783191347
26,3733,26083,bicycle,0.0,0.0,231,6.0,28.852603413408282,-1.4746994627315022,1.1502700933966281,0.14556351616158203,-0.17891068779603003,-0.034017874600866804
26,3735,26083,bicycle,0.0,0.0,231,6.0,28.61597224125728,-1.5046936716132286,1.1831558607550186,0.14997104440863218,-0.1644288367919522,-0.02203764123525076
26,3737,26083,bicycle,0.0,0.0,231,6.0,28.37383539657345,-1.535663877401383,1.2106842234191362,0.1548510289407723,-0.1376418133205881,-0.024399922660700568
26,3739,26083,bicycle,0.0,0.0,231,6.0,28.126894522620134,-1.566178229289834,1.234704369766586,0.15257175944225487,-0.12010073173724933,0.011396347492587111
26,3741,26083,bicycle,0.0,0.0,231,6.0,27.87610529733693,-1.592957157234233,1.2539461264160146,0.13389463972199422,-0.09620878324714255,0.09338559860130324
26,3743,26083,bicycle,0.0,0.0,231,6.0,27.62256309947993,-1.6148769862901684,1.267710989285007,0.1095991452796774,-0.06882431434496183,0.12147747221158411
26,3745,26083,bicycle,0.0,0.0,231,6.0,27.367432147090756,-1.6314769601754637,1.2756547619458658,0.08299986942647664,-0.039718863304294416,0.13299637926600383
26,3747,26083,bicycle,0.0,0.0,231,6.0,27.11238387419557,-1.6436406558795316,1.2752413644759386,0.06081847852033917,0.0020669873496359514,0.11090695453068733
26,3749,26083,bicycle,0.0,0.0,231,6.0,26.85821854559468,-1.6509556703842279,1.2708266430044368,0.03657507252348147,0.022073607357508962,0.12121702998428852
26,3751,26083,bicycle,0.0,0.0,231,6.0,26.606163720232285,-1.6539881300345973,1.2602741268119821,0.01516229825184734,0.052762580962273375,0.10706387135817064
26,3753,26083,bicycle,0.0,0.0,231,6.0,26.35734451622133,-1.6517554824239342,1.2440960200547835,-0.011163238053315538,0.08089053378599331,0.1316276815258144
26,3755,26083,bicycle,0.0,0.0,231,6.0,26.11284371152871,-1.6451321369954695,1.2225040234630846,-0.03311672714232383,0.1079599829584943,0.10976744544504147
26,3757,26083,bicycle,0.0,0.0,231,6.0,25.87371084717961,-1.6359376991010466,1.195664321745511,-0.045972189472114344,0.1341985085878683,0.06427731164895256
26,3759,26083,bicycle,0.0,0.0,231,6.0,25.640787245806543,-1.6247885097404469,1.1646180068653322,-0.0557459468029986,0.15523157440089363,0.04886878665442129
26,3761,26083,bicycle,0.0,0.0,231,6.0,25.415123848708614,-1.6112108365147275,1.1283169854896435,-0.06788836612859672,0.18150510687844346,0.0607120966279906
26,3763,26083,bicycle,0.0,0.0,231,6.0,25.197299908478705,-1.59461776679525,1.0891197011495457,-0.08296534859738802,0.1959864217004892,0.0753849123439565
26,3765,26083,bicycle,0.0,0.0,231,6.0,24.98798996251647,-1.5773359288927766,1.0465497298111792,-0.08640918951236642,0.21284985669183243,0.01721920457489201
26,3767,26083,bicycle,0.0,0.0,231,6.0,24.787502336814672,-1.559725510372603,1.0024381285089845,-0.08805209260086766,0.22055800651097357,0.008214515442506176
26,3769,26083,bicycle,0.0,0.0,231,6.0,24.596050683807064,-1.5423027017398185,0.957258265038039,-0.0871140431639228,0.22589931735472746,-0.004690247184724328
26,3771,26083,bicycle,0.0,0.0,231,6.0,24.413599787201086,-1.5253980477156697,0.9122544830298907,-0.08452327012074434,0.22501891004074182,-0.012953865215892257
26,3773,26083,bicycle,0.0,0.0,231,6.0,24.240125566877552,-1.509314236502525,0.8673711016176711,-0.08041905606572364,0.22441690706109796,-0.020521070275103526
26,3775,26083,bicycle,0.0,0.0,231,6.0,24.075535253562744,-1.4944449606985728,0.8229515665740372,-0.07434637901976071,0.22209767521816914,-0.030363385229814632
26,3777,26083,bicycle,0.0,0.0,231,6.0,23.919643212196465,-1.4810929406771116,0.7794602068313949,-0.06676010010730593,0.21745679871321144,-0.0379313945622739
26,3779,26083,bicycle,0.0,0.0,231,6.0,23.77205025179755,-1.4695293711294068,0.7379648019945861,-0.05781784773852383,0.207477024184044,-0.0447112618439105
26,3781,26083,bicycle,0.0,0.0,231,6.0,23.632008033480098,-1.4598212513975772,0.7002110915872528,-0.04854059865914806,0.18876855203666665,-0.046386245396878856
26,3783,26083,bicycle,0.0,0.0,231,6.0,23.49889626826634,-1.451634453386336,0.6655588260687928,-0.04093399005620668,0.17326132759230006,-0.03803304301470689
26,3785,26083,bicycle,0.0,0.0,231,6.0,23.372107460993302,-1.4436060942588487,0.633944036365186,-0.04014179563743614,0.1580739485180338,-0.00396097209385271
26,3787,26083,bicycle,0.0,0.0,231,6.0,23.250650309930283,-1.4372999261945454,0.6072857553150968,-0.03153084032151643,0.13329140525044636,-0.04305477657959855
26,3789,26083,bicycle,0.0,0.0,231,6.0,23.13451907005045,-1.4318413252773095,0.5806561993991544,-0.02729300458617967,0.13314777957971202,-0.021189178676683795
26,3791,26083,bicycle,0.0,0.0,231,6.0,23.023082037387898,-1.4255238771086223,0.55718516331277,-0.03158724084343589,0.11735518043192172,0.021471181286281116
26,3793,26083,bicycle,0.0,0.0,231,6.0,22.91605888187611,-1.4186986017075949,0.5351157775589321,-0.03412637700513699,0.11034692876918939,0.012695680808505472
26,3795,26083,bicycle,0.0,0.0,231,6.0,22.812877699972276,-1.411556879161278,0.5159059095191765,-0.03570861273158421,0.09604934019877831,0.007911178632236116
26,3797,26083,bicycle,0.0,0.0,231,6.0,22.712948038568307,-1.4043903687351404,0.4996483070198465,-0.03583255213068792,0.08128801249664974,0.0006196969955185594
26,3799,26083,bicycle,0.0,0.0,231,6.0,22.615755579273465,-1.397488857580302,0.4859622964742094,-0.03450755577419251,0.06843005272818559,-0.006624981782477057
26,3801,26083,bicycle,0.0,0.0,231,6.0,22.52055384459256,-1.3909416281092444,0.4760086734045288,-0.03273614735528785,0.049768115348403086,-0.008857042094523315
26,3803,26083,bicycle,0.0,0.0,231,6.0,22.427563803838463,-1.3847077833444512,0.4649502037704778,-0.031169223823965808,0.05529234817025497,-0.007834617656610199
26,3805,26083,bicycle,0.0,0.0,231,6.0,22.33753564656415,-1.378688755367155,0.4501407863715734,-0.03009513988648127,0.074047086994522,-0.0053704196874226895
26,3807,26083,bicycle,0.0,0.0,231,6.0,22.250692064065813,-1.3721658588591543,0.43421791249167896,-0.03261448254000321,0.0796143693994722,0.012596713267609694
26,3809,26083,bicycle,0.0,0.0,231,6.0,22.166760021708768,-1.3648253230629495,0.4196602117852244,-0.036702678981024306,0.07278850353227284,0.020440982205105485
26,3811,26083,bicycle,0.0,0.0,231,6.0,22.085628050522995,-1.3564071966970932,0.4056598559288638,-0.0420906318292813,0.07000177928180307,0.02693976424128497
26,3813,26083,bicycle,0.0,0.0,231,6.0,22.007630428734817,-1.347045113841868,0.38998810894089075,-0.04681041427612609,0.07835873493986512,0.023598912234223945
26,3815,26083,bicycle,0.0,0.0,231,6.0,21.932353170750158,-1.3373166694486827,0.37638628992329615,-0.0486422219659266,0.06800909508797304,0.009159038449002566
26,3817,26083,bicycle,0.0,0.0,231,6.0,21.859755293802344,-1.326570081028648,0.3629893847390697,-0.0537329421001731,0.06698452592113213,0.02545360067123248
26,3819,26083,bicycle,0.0,0.0,231,6.0,21.789612062902485,-1.3145862728305442,0.3507161544992954,-0.05991904099051926,0.06136615119887168,0.030930494451730794
26,3821,26083,bicycle,0.0,0.0,231,6.0,21.721368251958687,-1.3013802110456139,0.34121905471899083,-0.06603030892465167,0.04748549890152276,0.03055633967066207
26,3823,26083,bicycle,0.0,0.0,231,6.0,21.654492865129306,-1.2874180967207725,0.3343769341469027,-0.06981057162420701,0.03421060286044053,0.018901313497776684
26,3825,26083,bicycle,0.0,0.0,231,6.0,21.588577447374174,-1.2730751157834996,0.32957708877566105,-0.0717149046863641,0.023999226856208367,0.009521665310785465
26,3827,26083,bicycle,0.0,0.0,231,6.0,21.523098394796286,-1.258637343327126,0.32739526288944276,-0.07218886228186783,0.010909129431091458,0.0023697879775186337
26,3829,26083,bicycle,0.0,0.0,231,6.0,21.457751265039,-1.2445969326321311,0.3267356487864248,-0.07020205347497477,0.0032980705150897904,-0.009934044034465295
26,3831,26083,bicycle,0.0,0.0,231,6.0,21.392447000886396,-1.2313382907903971,0.32652132076302465,-0.06629320920866988,0.0010716401170007828,-0.019544221331524447
26,3833,26083,bicycle,0.0,0.0,231,6.0,21.326942618046395,-1.2202504673452532,0.3275219142000019,-0.05543911722571959,-0.005002967184886131,-0.054270459914751434
26,3835,26083,bicycle,0.0,0.0,231,6.0,21.26113221027383,-1.2110326569323187,0.32905203886283374,-0.04608905206467284,-0.007650623314159333,-0.04675032580523375
26,3837,26083,bicycle,0.0,0.0,231,6.0,21.194928592467146,-1.2041454013608508,0.33101808903341023,-0.03443627785733927,-0.009830250852882472,-0.05826387103666786
26,3839,26083,bicycle,0.0,0.0,231,6.0,21.128437949686305,-1.2012896488173057,0.3324532139042091,-0.014278762717725435,-0.007175624353994436,-0.10078757569806918
26,3841,26083,bicycle,0.0,0.0,231,6.0,21.06191642464214,-1.2018785510149312,0.332607625220831,0.0029445109881276466,-0.000772056583109304,-0.08611636852926541
26,3843,26083,bicycle,0.0,0.0,231,6.0,20.996414518964293,-1.2032304580276243,0.32750952838922487,0.006759535063465272,0.02549048415803057,-0.019075120376688126
26,3845,26083,bicycle,0.0,0.0,231,6.0,20.932686327289154,-1.2062068460763982,0.3186409583756955,0.014881940243869352,0.04434285006764682,-0.0406120259020204
26,3847,26083,bicycle,0.0,0.0,231,6.0,20.871620849923588,-1.2083953556411293,0.3053273868278339,0.01094254782365578,0.06656785773930807,0.01969696210106786
26,3849,26083,bicycle,0.0,0.0,231,6.0,20.813825292492115,-1.2097048750895514,0.28897778715736067,0.006547597242110292,0.08174799835236612,0.021974752907727435
26,3851,26083,bicycle,0.0,0.0,231,6.0,20.759957043103082,-1.2102689741600798,0.26934124694516726,0.0028204953526422827,0.09818270106096705,0.01863550944734005
26,3853,26083,bicycle,0.0,0.0,231,6.0,20.710485950519324,-1.2102862533060508,0.24735546291879018,8.639572985469357e-05,0.10992892013188538,0.013670498113937946
26,3855,26083,bicycle,0.0,0.0,231,6.0,20.665803878119227,-1.2099887536718157,0.22341036200048237,-0.0014874981711754387,0.11972550459153908,0.007869469505150661
26,3857,26083,bicycle,0.0,0.0,231,6.0,20.626339820582686,-1.20956951298587,0.19732028768270737,-0.002096203429728938,0.13045037158887496,0.0030435262927674955
26,3859,26083,bicycle,0.0,0.0,231,6.0,20.592140323401246,-1.2096394596541806,0.17099748590720054,0.00034973334155363744,0.13161400887753416,-0.012229683856412876
26,3861,26083,bicycle,0.0,0.0,231,6.0,20.56317754077968,-1.210241309150395,0.14481391310782854,0.003009247481071675,0.13091786399686,-0.013297570697590189
26,3863,26083,bicycle,0.0,0.0,231,6.0,20.53922857767254,-1.2110705654996394,0.11974481553570726,0.004146281746222336,0.1253454878606064,-0.005685171325753302
26,3865,26083,bicycle,0.0,0.0,231,6.0,20.520609194911792,-1.2125226969016483,0.09309691380373408,0.007260657010044191,0.1332395086598659,-0.015571876319109279
26,3867,26083,bicycle,0.0,0.0,231,6.0,20.50681429527111,-1.2145680926833053,0.0689744982034135,0.010226978908285389,0.1206120780016029,-0.014831609491205988
26,3869,26083,bicycle,0.0,0.0,231,6.0,20.497468703546673,-1.2168521494514506,0.046727958622181376,0.011420283840726242,0.11123269790616064,-0.0059665246622042645
26,3871,26083,bicycle,0.0,0.0,231,6.0,20.49201162019808,-1.219376835833267,0.027285416742959256,0.012623431909082328,0.0972127093961106,-0.006015740341780429
26,3873,26083,bicycle,0.0,0.0,231,6.0,20.48988039501787,-1.2221756890325643,0.010656125901054025,0.013994265996486455,0.08314645420952615,-0.006854170437020635
26,3875,26083,bicycle,0.0,0.0,231,6.0,20.49050118800699,-1.2250408445370153,-0.0031039649456054974,0.014325777522254945,0.06880045423329761,-0.0016575576288424543
26,3877,26083,bicycle,0.0,0.0,231,6.0,20.493628874667856,-1.227938925997468,-0.015638433304321353,0.014490407302263364,0.06267234179357928,-0.0008231489000420922
26,3879,26083,bicycle,0.0,0.0,231,6.0,20.498567063476266,-1.2306992323740413,-0.024690944042049523,0.013801531882866591,0.04526255368864085,0.003444377096983864
26,3881,26083,bicycle,0.0,0.0,231,6.0,20.504502363384074,-1.2330935203693167,-0.029676499539039725,0.011971439976377063,0.024927777484951008,0.009150459532447641
26,3883,26083,bicycle,0.0,0.0,231,6.0,20.510946397510477,-1.235131172002398,-0.032220170632015765,0.010188258165406694,0.012718355464880204,0.008915909054851845
26,3885,26083,bicycle,0.0,0.0,231,6.0,20.51735506521328,-1.2367454452986655,-0.032043338514018416,0.008071366481336995,-0.0008841605899867488,0.010584458420348497
26,3887,26083,bicycle,0.0,0.0,231,6.0,20.523202826139226,-1.237823170752078,-0.02923880462972761,0.00538862726706224,-0.014022669421454026,0.01341369607137377
26,3889,26083,bicycle,0.0,0.0,231,6.0,20.528433999421544,-1.2385036309569148,-0.0261558664115924,0.0034023010241845952,-0.015414691090676058,0.009931631214388226
26,3891,26083,bicycle,0.0,0.0,231,6.0,20.533070878854232,-1.238838816169478,-0.02318439716344045,0.001675926062816302,-0.014857346240759739,0.008631874806841466
26,3893,26083,bicycle,0.0,0.0,231,6.0,20.53712647272501,-1.2388770045882698,-0.020277969353887926,0.00019094209395831285,-0.014532139047762627,0.0074249198442899456
26,3895,26083,bicycle,0.0,0.0,231,6.0,20.540606375929666,-1.23873889707136,-0.017399516023282047,-0.0006905375845489559,-0.014392266653029395,0.004407398392536344
26,3897,26083,bicycle,0.0,0.0,231,6.0,20.543534765100215,-1.23860647023941,-0.014641945852744698,-0.0006621341597501385,-0.013787850852686745,-0.00014201712399408706
26,3899,26083,bicycle,0.0,0.0,231,6.0,20.546060143995362,-1.2382160071349633,-0.012626894475733508,-0.0019523155222334054,-0.01007525688505595,0.006450906812416335
26,3901,26083,bicycle,0.0,0.0,231,6.0,20.548253106054908,-1.2377141930206053,-0.010964810297728889,-0.002509070571790062,-0.008310420890023096,0.0027837752477832822
26,3903,26083,bicycle,0.0,0.0,231,6.0,20.55011552339322,-1.2371771626136834,-0.009312086691561916,-0.002685152034609395,-0.008263618030834863,0.0008804073140966651
26,3905,26083,bicycle,0.0,0.0,231,6.0,20.551537852772867,-1.2366903575851493,-0.007111646898234625,-0.0024340251426702153,-0.011002198966636456,-0.001255634459695898
26,3907,26083,bicycle,0.0,0.0,231,6.0,20.552702092261782,-1.2363373045969936,-0.005821197444575432,-0.0017652649407784438,-0.006452247268295963,-0.0033438010094588577
26,3909,26083,bicycle,0.0,0.0,231,6.0,20.553656520058475,-1.2361049953614947,-0.004772138983462071,-0.0011615461774949765,-0.005245292305566807,-0.0030185938164173365
26,3911,26083,bicycle,0.0,0.0,231,6.0,20.554213564646503,-1.235896905652596,-0.002785222940140386,-0.0010404485444936995,-0.009934580216608424,-0.0006054881650063848
26,3913,26083,bicycle,0.0,0.0,231,6.0,20.554441936627654,-1.2357297343685039,-0.0011418599057577694,-0.0008358564204602459,-0.008216815171913083,-0.001022960620167268
26,3915,26083,bicycle,0.0,0.0,231,6.0,20.554514337839937,-1.2356294444664186,-0.00036200606141179037,-0.0005014495104260774,-0.003899269221729895,-0.0016720345501708422
26,3917,26083,bicycle,0.0,0.0,231,6.0,20.55425432221662,-1.235417803554414,0.0013000781165750652,-0.001058204560022702,-0.008310420889934278,0.0027837752479831224
26,3919,26083,bicycle,0.0,0.0,231,6.0,20.553637766743925,-1.2351820932468627,0.0030827773634811706,-0.0011785515377571443,-0.008913496234530527,0.0006017348886722118
26,3921,26083,bicycle,0.0,0.0,231,6.0,20.552664725040078,-1.2351915717787687,0.004865208519237996,4.7392659530132164e-05,-0.008912155778784125,-0.006129720986436382
26,3923,26083,bicycle,0.0,0.0,231,6.0,20.551636023916735,-1.2354480361989877,0.005143505616711508,0.0012823221010949126,-0.0013914854873675608,-0.006174647207823902
26,3925,26083,bicycle,0.0,0.0,231,6.0,20.550427218287098,-1.235804811968575,0.006044028148188829,0.0017838788479362933,-0.0045026126573866065,-0.002507783734206903
26,3927,26083,bicycle,0.0,0.0,231,6.0,20.549212882103546,-1.2363639967621065,0.006071680917756339,0.0027959239676578207,-0.00013826384783754975,-0.005060225598607637
26,3929,26083,bicycle,0.0,0.0,231,6.0,20.548030157391224,-1.2371404388107212,0.005913623561610848,0.0038822102430735583,0.0007902867807274561,-0.005431431377078688
26,3931,26083,bicycle,0.0,0.0,231,6.0,20.546778689906173,-1.2377386270201107,0.006257337425257248,0.002990941046947526,-0.0017185693182319994,0.004456345980630161
26,3933,26083,bicycle,0.0,0.0,231,6.0,20.54542507112832,-1.23824213094686,0.0067680938892600295,0.002517519633746801,-0.0025537823200139087,0.0023671070660036264
26,3935,26083,bicycle,0.0,0.0,231,6.0,20.54395448499747,-1.2388496475571191,0.00735293065424969,0.0030375830512952007,-0.002924183824948301,-0.002600317087741999
26,3937,26083,bicycle,0.0,0.0,231,6.0,20.54269562556778,-1.239627961720097,0.006294297148450312,0.0038915708148890005,0.005293167528996889,-0.004269938817968999
26,3939,26083,bicycle,0.0,0.0,231,6.0,20.541683762750047,-1.2405157869495644,0.005059314088668998,0.0044391261473375465,0.006174915298906569,-0.00273777666224273
26,3941,26083,bicycle,0.0,0.0,231,6.0,20.540887360138555,-1.241672827519471,0.00398201305745971,0.0057852028495331,0.005386505156046439,-0.0067303835109777665
26,3943,26083,bicycle,0.0,0.0,231,6.0,20.540369554886592,-1.243102784763951,0.002589026259816052,0.007149786222400145,0.0069649339882182915,-0.006822916864335227
26,3945,26083,bicycle,0.0,0.0,231,6.0,20.540096895579513,-1.2446738216515758,0.001363296535394909,0.007855184438123608,0.006128648622105715,-0.003526991078617314
26,3947,26083,bicycle,0.0,0.0,231,6.0,20.540067488655666,-1.246202100170966,0.00014703461923559757,0.007641392596950958,0.006081309580796557,0.0010689592058632513
26,3949,26083,bicycle,0.0,0.0,231,6.0,20.540292266539133,-1.2466365825101935,-0.0011238894173359881,0.002172411696137466,0.0063546201828579285,0.027344904504067458
26,3951,26083,bicycle,0.0,0.0,231,6.0,20.54067854574538,-1.2468017744434716,-0.0019313960312317136,0.0008259596663906521,0.004037533069478627,0.0067322601487340705
26,3953,26083,bicycle,0.0,0.0,231,6.0,20.541085214460335,-1.2467812669746658,-0.0020333435747765805,-0.0001025373440288746,0.0005097377177243345,0.0046424850520976335
26,3955,26083,bicycle,0.0,0.0,231,6.0,20.541432436632494,-1.24664006937142,-0.0017361108607971687,-0.000705988016229675,-0.0014861635698970588,0.003017253361004002
26,3957,26083,bicycle,0.0,0.0,231,6.0,20.541625506531922,-1.246372629632539,-0.000965349497139556,-0.0013371986944044068,-0.0038538068182880636,0.0031560533908736588
26,3959,26083,bicycle,0.0,0.0,231,6.0,20.5415604329224,-1.2459696836990117,0.0003253680476156262,-0.0020147296676364945,-0.006453587723775911,0.003387654866160439
26,3961,26083,bicycle,0.0,0.0,231,6.0,20.541053388516197,-1.2454869767795085,0.00253522203101042,-0.0024135345975162537,-0.01104926991697397,0.0019940246493987956
26,3963,26083,bicycle,0.0,0.0,231,6.0,20.53983141374416,-1.2449876996455362,0.006109873860182802,-0.002496385669861212,-0.01787325914586191,0.00041425536172479127
26,3965,26083,bicycle,0.0,0.0,231,6.0,20.537848059627557,-1.24434558871417,0.00991677058301832,-0.0032105546568317322,-0.01903448361417759,0.0035708449348526017
26,3967,26083,bicycle,0.0,0.0,231,6.0,20.534939909834677,-1.2435383930859816,0.014540748964400052,-0.004035978140941587,-0.023119891906908663,0.0041271174205492756
26,3969,26083,bicycle,0.0,0.0,231,6.0,20.531056814052647,-1.2425029863313348,0.0194154789101475,-0.005177033773233752,-0.024373649728737234,0.005705278161460825
26,3971,26083,bicycle,0.0,0.0,231,6.0,20.526206174949746,-1.2411130941436372,0.024253195514507553,-0.006949460938487917,-0.02418858302180027,0.008862135826270823
26,3973,26083,bicycle,0.0,0.0,231,6.0,20.519931152050866,-1.2392183942680601,0.03137511449439856,-0.009473499377885553,-0.03560959489945503,0.012620192196988178
26,3975,26083,bicycle,0.0,0.0,231,6.0,20.512200166055717,-1.2367631843905125,0.03865492997574549,-0.012276049387738297,-0.03639907740673465,0.014012750049263722
26,3977,26083,bicycle,0.0,0.0,231,6.0,20.50373008378637,-1.2341632793248598,0.04235041134673878,-0.012999525328263317,-0.01847740685496646,0.003617379702625101
26,3979,26083,bicycle,0.0,0.0,231,6.0,20.49494985702813,-1.2313963102115633,0.043901133791202085,-0.013834845566482734,-0.007753612222316519,0.004176601191097085
26,3981,26083,bicycle,0.0,0.0,231,6.0,20.48576106799328,-1.2284660105557066,0.0459439451742405,-0.01465149827928336,-0.01021405691519206,0.004083263564003126
26,3983,26083,bicycle,0.0,0.0,231,6.0,20.47585360436388,-1.225366871250663,0.049537318146999354,-0.015495696525218428,-0.017966864863794285,0.004220991229675342
26,3985,26083,bicycle,0.0,0.0,231,6.0,20.46508819426927,-1.222097063076653,0.05382705047304981,-0.016349040870049514,-0.021448661630252275,0.004266721724155431
26,3987,26083,bicycle,0.0,0.0,231,6.0,20.453444437477092,-1.218788433788757,0.05821878396089275,-0.016543146439480516,-0.021958667439214707,0.0009705278471550116
26,3989,26083,bicycle,0.0,0.0,231,6.0,20.44065492641941,-1.2154094684285681,0.063947555288415,-0.016894826800943896,-0.028643856637611265,0.0017584018073169005
26,3991,26083,bicycle,0.0,0.0,231,6.0,20.426539556589926,-1.212060478345439,0.07057684914741458,-0.016744950415645832,-0.03314646929499787,-0.0007493819264903223
26,3993,26083,bicycle,0.0,0.0,231,6.0,20.411204180615577,-1.2087730106687413,0.07667687987174432,-0.016437338383488154,-0.030500153621648707,-0.0015380601607883904
26,3995,26083,bicycle,0.0,0.0,231,6.0,20.394451930749987,-1.205392977467616,0.08376124932794937,-0.016900166005626716,-0.035421847281025265,0.0023141381106928094
26,3997,26083,bicycle,0.0,0.0,231,6.0,20.376204832332363,-1.2020076710800671,0.0912354920881242,-0.016926531937744294,-0.03737121380087416,0.00013182966058788992
26,3999,26083,bicycle,0.0,0.0,231,6.0,20.356487051271074,-1.1987452164797423,0.0985889053064426,-0.016312273001624078,-0.03676706609159197,-0.0030712946806010777
26,4001,26083,bicycle,0.0,0.0,231,6.0,20.334808338570944,-1.1955388609683864,0.10839356350064833,-0.016031777556779758,-0.049023290971028644,-0.0014024772242215988
26,4003,26083,bicycle,0.0,0.0,231,6.0,20.311272674744544,-1.1923440169579846,0.1176783191320041,-0.015974220052008548,-0.046423778156778894,-0.00028778752385605344
26,4005,26083,bicycle,0.0,0.0,231,6.0,20.285987784533184,-1.189268366295253,0.12642445105679911,-0.015378253313658163,-0.04373065962397504,-0.002979833691751921
26,4007,26083,bicycle,0.0,0.0,231,6.0,20.25880698267427,-1.1863825024199928,0.13590400929457402,-0.014429319376301208,-0.04739779118887455,-0.004744669686784775
26,4009,26083,bicycle,0.0,0.0,231,6.0,20.229713548822303,-1.1836474326399866,0.1454671692598275,-0.013675348900030748,-0.04781579982626738,-0.003769852381352301
26,4011,26083,bicycle,0.0,0.0,231,6.0,20.198466059813846,-1.1809666434528134,0.15623744504228654,-0.013403945935865913,-0.05385137891229519,-0.0013570148208241761
26,4013,26083,bicycle,0.0,0.0,231,6.0,20.1653301047207,-1.178564773334542,0.16567977546573687,-0.01200935059135766,-0.047211652117251646,-0.006972976722541269
26,4015,26083,bicycle,0.0,0.0,231,6.0,20.130760651903614,-1.1765160098226586,0.17284726408542284,-0.010243817559416613,-0.035837443098429844,-0.008827665159705234
26,4017,26083,bicycle,0.0,0.0,231,6.0,20.095071429225523,-1.174331911694468,0.17844611339045358,-0.01092049064095324,-0.0279942465251537,0.0033833654076831365
26,4019,26083,bicycle,0.0,0.0,231,6.0,20.058531609132274,-1.1715816121557108,0.18269910046624815,-0.013751497693785808,-0.021264935378972893,0.01415503526416284
26,4021,26083,bicycle,0.0,0.0,231,6.0,20.02118757626072,-1.1680682649073004,0.1867201643577765,-0.01756673624205174,-0.020105319457641713,0.019076192741329656
26,4023,26083,bicycle,0.0,0.0,231,6.0,19.982957590274047,-1.1636191895585206,0.19114992993335633,-0.022245376743899037,-0.02214882787789918,0.023393202509236488
26,4025,26083,bicycle,0.0,0.0,231,6.0,19.943305135500342,-1.1589568478272287,0.1982622738685258,-0.023311708656459373,-0.035561719675847314,0.005331659562801683
26,4027,26083,bicycle,0.0,0.0,231,6.0,19.902337743655277,-1.1532195919140786,0.2048369592253252,-0.02868627956575054,-0.03287342678399696,0.026872854546455827
26,4029,26083,bicycle,0.0,0.0,231,6.0,19.859800983287684,-1.1462626301181382,0.2126838018379651,-0.03478480897970204,-0.03923421306319952,0.030492647069757517
26,4031,26083,bicycle,0.0,0.0,231,6.0,19.815605700668844,-1.1379857047082673,0.22097641309420268,-0.04138462704935453,-0.04146305628118796,0.03299909034826243
26,4033,26083,bicycle,0.0,0.0,231,6.0,19.76926907091914,-1.1283034919736323,0.23168314874851603,-0.04841106367317494,-0.05353367827156674,0.035132183119102045
26,4035,26083,bicycle,0.0,0.0,231,6.0,19.72042710862633,-1.1171027902372428,0.24420981146406007,-0.0560035086819477,-0.06263331357772017,0.03796222504386382
26,4037,26083,bicycle,0.0,0.0,231,6.0,19.668639715108093,-1.1043799732304755,0.258936967591179,-0.06361408503383625,-0.07363578063559473,0.03805288175944277
26,4039,26083,bicycle,0.0,0.0,231,6.0,19.6132569799899,-1.0902521584373783,0.27691367559096847,-0.07063907396548608,-0.08988353999894727,0.03512494465824911
26,4041,26083,bicycle,0.0,0.0,231,6.0,19.55356403724779,-1.0750258855255055,0.29846471371055117,-0.0761313645593642,-0.1077551905979135,0.02746145296939062
26,4043,26083,bicycle,0.0,0.0,231,6.0,19.488914677841365,-1.058755134825602,0.32324679703211956,-0.0813537534995179,-0.12391041660784197,0.026111944700768497
26,4045,26083,bicycle,0.0,0.0,231,6.0,19.418813100774223,-1.0414678593693543,0.3505078853357091,-0.08643637728123821,-0.13630544151794766,0.02541311890860154
26,4047,26083,bicycle,0.0,0.0,231,6.0,19.342811826143077,-1.0233944104887165,0.38000637315573016,-0.09036724440318888,-0.14749243910010534,0.01965433560975338
26,4049,26083,bicycle,0.0,0.0,231,6.0,19.260281354529376,-1.0045739095596673,0.412652358068506,-0.09410250464524594,-0.16322992456387908,0.018676301210285295
